timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460310689,-1.174751,-0.66466,1.376678,-0.495492,-0.991329,-1.446146,-0.726198,0.616792,-0.303652,-0.336454,0.083343,-0.103178
1460310689,-1.191396,-0.651685,1.363608,-0.454954,-0.834962,-1.661951,-0.738524,0.606527,-0.294462,-0.28528,0.055995,-0.151507
1460310689,-1.206324,-0.636122,1.350989,-0.348264,-0.710841,-1.888826,-0.751566,0.59408,-0.286736,-0.220877,0.037923,-0.182426
1460310689,-1.219095,-0.617925,1.339467,-0.198923,-0.570755,-2.101497,-0.765189,0.579345,-0.280792,-0.145425,0.030182,-0.190384
1460310689,-1.229536,-0.597228,1.32945,-0.028475,-0.448702,-2.289371,-0.779213,0.562353,-0.276742,-0.06475,0.032984,-0.191886
1460310689,-1.237924,-0.574448,1.32126,0.157453,-0.374365,-2.426782,-0.793411,0.543371,-0.274312,0.016723,0.038645,-0.188564
1460310689,-1.244763,-0.550084,1.315057,0.337514,-0.354103,-2.517099,-0.807572,0.522759,-0.273039,0.095811,0.050743,-0.170641
1460310689,-1.250667,-0.524584,1.310749,0.504298,-0.38367,-2.566806,-0.821559,0.500853,-0.272373,0.169612,0.0683,-0.147915
1460310689,-1.256167,-0.498359,1.308313,0.662146,-0.455654,-2.582295,-0.83525,0.477985,-0.271823,0.231673,0.087399,-0.131085
1460310689,-1.261814,-0.471646,1.307728,0.815414,-0.576558,-2.578456,-0.848635,0.454353,-0.270889,0.274844,0.117927,-0.115845
1460310689,-1.268054,-0.444633,1.309016,0.968458,-0.726146,-2.557449,-0.861713,0.430126,-0.26915,0.303394,0.156605,-0.097427
1460310689,-1.275305,-0.417514,1.311963,1.091448,-0.901178,-2.525949,-0.874482,0.405489,-0.266195,0.337327,0.190214,-0.082636
1460310689,-1.283985,-0.390435,1.315948,1.149427,-1.073977,-2.507836,-0.886968,0.380591,-0.261605,0.374472,0.221948,-0.06034
1460310689,-1.293571,-0.363596,1.320481,1.160622,-1.146267,-2.466945,-0.898939,0.355638,-0.255795,0.407102,0.248916,-0.032749
1460310689,-1.30343,-0.337735,1.325125,1.107563,-1.154028,-2.367016,-0.909985,0.331351,-0.249267,0.43652,0.274118,-0.023483
1460310689,-1.313068,-0.312769,1.329396,1.028513,-1.081028,-2.324149,-0.920059,0.307695,-0.242519,0.462158,0.333083,-0.010426
1460310689,-1.321179,-0.28875,1.33314,0.923741,-0.880592,-2.206082,-0.928891,0.284754,-0.236806,0.513211,0.319296,0.03095
1460310689,-1.328363,-0.267368,1.335923,0.746253,-0.78374,-1.973019,-0.936265,0.264194,-0.231536,0.520921,0.344678,-0.008088
1460310689,-1.334952,-0.24794,1.338239,0.668491,-0.704669,-1.810571,-0.942584,0.245407,-0.226518,0.532062,0.364883,0.017091
1460310689,-1.341283,-0.230304,1.340456,0.606413,-0.694879,-1.636031,-0.948066,0.228274,-0.221497,0.52642,0.377225,-0.012603
1460310689,-1.347937,-0.214331,1.342613,0.558255,-0.725808,-1.486873,-0.952954,0.212694,-0.215962,0.515149,0.396529,-0.013301
1460310689,-1.354807,-0.199717,1.344808,0.522048,-0.745186,-1.361136,-0.957349,0.198392,-0.210054,0.498182,0.420321,-0.018691
1460310689,-1.362118,-0.186321,1.34686,0.470936,-0.787015,-1.251477,-0.961373,0.185244,-0.203582,0.489129,0.455167,-0.028046
1460310689,-1.369635,-0.174039,1.348656,0.410425,-0.789425,-1.151629,-0.965033,0.173162,-0.196789,0.476294,0.482264,-0.027744
1460310689,-1.377129,-0.162957,1.350024,0.332814,-0.773586,-1.040241,-0.968305,0.162237,-0.189909,0.466168,0.509409,-0.038393
1460310689,-1.384508,-0.153277,1.350913,0.252936,-0.75335,-0.908598,-0.971177,0.152678,-0.183041,0.442369,0.539583,-0.055149
1460310690,-1.3918,-0.145007,1.351373,0.179471,-0.739555,-0.781151,-0.973696,0.144499,-0.176173,0.415972,0.576295,-0.072545
1460310690,-1.399129,-0.137989,1.35142,0.110336,-0.741868,-0.669633,-0.975936,0.137552,-0.169201,0.375472,0.635901,-0.089359
1460310690,-1.406527,-0.131997,1.350903,0.028611,-0.736847,-0.584942,-0.977956,0.131614,-0.162109,0.328527,0.711159,-0.105499
1460310690,-1.41373,-0.126909,1.349596,-0.074285,-0.696626,-0.508015,-0.979747,0.126568,-0.155163,0.287426,0.791538,-0.117512
1460310690,-1.420311,-0.122897,1.347356,-0.188943,-0.611433,-0.40677,-0.981241,0.122588,-0.148787,0.252451,0.869615,-0.130754
1460310690,-1.425727,-0.120385,1.344102,-0.316553,-0.465118,-0.256706,-0.982334,0.120094,-0.143515,0.237721,0.920463,-0.144815
1460310690,-1.42937,-0.119941,1.339949,-0.433715,-0.26409,-0.049058,-0.982903,0.119654,-0.139943,0.245461,0.929831,-0.166362
1460310690,-1.430777,-0.121826,1.335245,-0.507131,-0.023595,0.180208,-0.982874,0.121525,-0.138528,0.270624,0.897563,-0.190055
1460310690,-1.429799,-0.125902,1.330633,-0.512121,0.213407,0.392996,-0.98224,0.125569,-0.139418,0.288667,0.844844,-0.214067
1460310690,-1.426973,-0.131607,1.326599,-0.469986,0.369926,0.545578,-0.981117,0.131228,-0.142088,0.241691,0.86508,-0.221071
1460310690,-1.422898,-0.138512,1.322953,-0.467232,0.494371,0.666949,-0.97961,0.13807,-0.145949,0.155345,0.972007,-0.190111
1460310690,-1.417195,-0.14694,1.318898,-0.552027,0.685388,0.82259,-0.977577,0.146412,-0.151349,0.141807,1.007931,-0.14397
1460310690,-1.409448,-0.157657,1.314216,-0.655448,0.907884,1.059122,-0.974771,0.157004,-0.158656,0.188821,0.946618,-0.12415
1460310690,-1.399701,-0.17136,1.309476,-0.70073,1.109319,1.364561,-0.970966,0.170523,-0.167768,0.251377,0.822672,-0.123904
1460310690,-1.388637,-0.188196,1.305825,-0.628073,1.188966,1.687414,-0.96609,0.187087,-0.177955,0.309733,0.668122,-0.147057
1460310690,-1.377655,-0.207431,1.304786,-0.394368,1.093947,1.946,-0.960368,0.205946,-0.187828,0.322245,0.51465,-0.169655
1460310690,-1.367776,-0.22768,1.307706,-0.020424,0.869846,2.087681,-0.954185,0.225718,-0.196425,0.281806,0.405202,-0.171449
1460310690,-1.359648,-0.247593,1.315168,0.412751,0.560637,2.116954,-0.947973,0.245071,-0.203191,0.208029,0.356766,-0.152979
1460310690,-1.353588,-0.265961,1.327161,0.858393,0.217615,2.030054,-0.94217,0.262836,-0.207927,0.136246,0.332195,-0.106618
1460310690,-1.349709,-0.281879,1.342827,1.217218,-0.117223,1.84841,-0.937155,0.278161,-0.210636,0.067968,0.332953,-0.041821
1460310690,-1.347709,-0.295156,1.360649,1.428221,-0.364421,1.632111,-0.933047,0.290889,-0.211674,0.000278,0.376591,0.043538
1460310690,-1.346919,-0.306361,1.378947,1.46752,-0.489346,1.452382,-0.929643,0.301591,-0.211674,-0.063536,0.445052,0.13036
1460310690,-1.34651,-0.316595,1.39619,1.344419,-0.481068,1.356254,-0.926499,0.311332,-0.211357,-0.099883,0.505837,0.183036
1460310690,-1.34547,-0.327105,1.411056,1.073837,-0.320354,1.35661,-0.923038,0.321303,-0.211578,-0.104,0.519395,0.241241
1460310690,-1.343029,-0.338835,1.422319,0.675158,-0.055536,1.406785,-0.918784,0.332389,-0.212965,-0.092691,0.482751,0.286832
1460310690,-1.339104,-0.351771,1.429228,0.227728,0.231578,1.419096,-0.913679,0.344561,-0.215563,-0.086855,0.423215,0.30324
1460310690,-1.33394,-0.365287,1.431489,-0.218109,0.509678,1.354571,-0.907944,0.357217,-0.219166,-0.087097,0.358603,0.294392
1460310690,-1.327543,-0.378609,1.429227,-0.623874,0.802146,1.217744,-0.901824,0.369628,-0.223803,-0.076325,0.289979,0.268252
1460310690,-1.319748,-0.391236,1.422906,-0.964263,1.099554,1.047306,-0.895459,0.381332,-0.229649,-0.036471,0.220734,0.236927
1460310690,-1.310598,-0.403083,1.413345,-1.219518,1.358446,0.89481,-0.888893,0.392256,-0.236653,0.020896,0.161775,0.206944
1460310690,-1.300307,-0.414383,1.401781,-1.360164,1.540592,0.79907,-0.882083,0.402625,-0.244588,0.094531,0.108041,0.19663
1460310690,-1.28934,-0.425444,1.389483,-1.396943,1.626828,0.760049,-0.875015,0.412726,-0.252994,0.171448,0.065088,0.192356
1460310690,-1.278261,-0.436682,1.377688,-1.338577,1.600221,0.794806,-0.867662,0.422936,-0.261319,0.248583,0.017891,0.189511
1460310690,-1.267863,-0.448388,1.367336,-1.212631,1.449993,0.87217,-0.860114,0.433514,-0.268832,0.314291,-0.019421,0.189654
1460310690,-1.258764,-0.46049,1.359116,-1.030455,1.221827,0.95987,-0.852577,0.444387,-0.275016,0.352348,-0.061895,0.194693
1460310690,-1.25117,-0.472729,1.353463,-0.812005,0.952935,1.030926,-0.845237,0.455317,-0.279752,0.367102,-0.101298,0.196073
1460310690,-1.244992,-0.484722,1.350453,-0.580441,0.705134,1.07,-0.838258,0.465962,-0.2832,0.362733,-0.131658,0.205396
1460310690,-1.239661,-0.496277,1.349896,-0.375233,0.520227,1.093705,-0.831589,0.476155,-0.285895,0.338715,-0.15244,0.223715
1460310690,-1.23516,-0.507343,1.350955,-0.250761,0.370505,1.080296,-0.825268,0.485856,-0.287882,0.335614,-0.174928,0.24412
1460310690,-1.230984,-0.51805,1.352876,-0.186866,0.319119,1.076738,-0.819107,0.495187,-0.289575,0.313858,-0.189371,0.266717
1460310690,-1.226763,-0.528784,1.35477,-0.223071,0.339465,1.074225,-0.812826,0.504484,-0.291221,0.291815,-0.193296,0.300635
1460310690,-1.222437,-0.539793,1.355563,-0.347626,0.41867,1.065424,-0.80629,0.513959,-0.29282,0.26683,-0.187741,0.335621
1460310690,-1.218032,-0.551255,1.354522,-0.52755,0.525718,1.050717,-0.799411,0.523756,-0.294315,0.229739,-0.16931,0.350086
1460310690,-1.213688,-0.56315,1.351328,-0.721243,0.63485,1.022004,-0.792232,0.533852,-0.295585,0.191722,-0.146371,0.348991
1460310690,-1.209545,-0.575406,1.34609,-0.891535,0.722598,0.994626,-0.78482,0.544176,-0.29653,0.155594,-0.127916,0.331671
1460310690,-1.205788,-0.587952,1.339195,-1.023558,0.771873,0.970903,-0.777262,0.554658,-0.297016,0.125437,-0.112977,0.299274
1460310690,-1.202504,-0.600697,1.331006,-1.121519,0.800813,0.950741,-0.769624,0.565217,-0.296998,0.091692,-0.096086,0.272523
1460310690,-1.199605,-0.613602,1.321846,-1.194974,0.825452,0.936145,-0.761899,0.575816,-0.296557,0.054806,-0.074336,0.250918
1460310690,-1.196945,-0.626635,1.311987,-1.241789,0.853259,0.928178,-0.754056,0.586423,-0.295817,0.017225,-0.051312,0.226466
1460310690,-1.194325,-0.639719,1.301833,-1.252357,0.874588,0.92375,-0.746079,0.59697,-0.294945,-0.016296,-0.035599,0.189797
1460310690,-1.191561,-0.652772,1.291919,-1.215072,0.877758,0.935811,-0.737959,0.607391,-0.294096,-0.051867,-0.030029,0.157607
1460310690,-1.188817,-0.665862,1.282941,-1.12797,0.811571,0.963465,-0.729709,0.617738,-0.293131,-0.090085,-0.037171,0.1121
1460310690,-1.185831,-0.678227,1.275779,-0.939108,0.731965,0.936525,-0.721696,0.627413,-0.292418,-0.141265,-0.017718,0.081282
1460310690,-1.182118,-0.68949,1.270948,-0.726662,0.666109,0.902274,-0.714019,0.636144,-0.292399,-0.181229,-0.014684,0.071528
1460310690,-1.177613,-0.699781,1.268271,-0.54301,0.616355,0.871995,-0.706611,0.64405,-0.293089,-0.213357,-0.016517,0.063856
1460310690,-1.17219,-0.709093,1.267388,-0.389029,0.601791,0.828537,-0.699453,0.651146,-0.294576,-0.24,-0.01136,0.078374
1460310690,-1.166054,-0.717506,1.267694,-0.288334,0.597997,0.778175,-0.692572,0.657508,-0.296694,-0.269723,0.005288,0.103105
1460310690,-1.15946,-0.725204,1.268787,-0.214401,0.587925,0.735072,-0.685941,0.663288,-0.299222,-0.298953,0.034527,0.126141
1460310690,-1.15273,-0.732301,1.270684,-0.138601,0.532088,0.707074,-0.679593,0.668582,-0.301913,-0.32825,0.075741,0.135088
1460310690,-1.146403,-0.739041,1.27349,-0.068556,0.416731,0.708034,-0.673547,0.673579,-0.304344,-0.369894,0.131795,0.144233
1460310690,-1.14076,-0.74568,1.277321,-0.003081,0.270629,0.735741,-0.667739,0.678471,-0.306269,-0.419266,0.193294,0.154856
1460310690,-1.135961,-0.752407,1.282104,0.046283,0.118239,0.774004,-0.662107,0.683398,-0.30754,-0.47217,0.240949,0.157241
1460310690,-1.132109,-0.759376,1.287496,0.062614,-0.015926,0.812992,-0.65659,0.688469,-0.308058,-0.516307,0.262016,0.14842
1460310690,-1.129016,-0.766444,1.292887,0.0475,-0.073493,0.808763,-0.651219,0.693578,-0.307998,-0.54626,0.23086,0.137634
1460310690,-1.126313,-0.773142,1.297776,0.022402,-0.064245,0.741248,-0.646175,0.698388,-0.307753,-0.576725,0.184135,0.120726
1460310690,-1.12401,-0.778976,1.301618,-0.013911,-0.02654,0.614823,-0.64178,0.702551,-0.307475,-0.632283,0.182993,0.094783
1460310690,-1.122053,-0.783534,1.304286,-0.027514,0.03117,0.457571,-0.638285,0.705787,-0.307338,-0.696401,0.22863,0.081599
1460310690,-1.118907,-0.786598,1.306799,0.05293,0.177295,0.327565,-0.635366,0.707955,-0.308399,-0.743876,0.254097,0.08884
1460310690,-1.113463,-0.788146,1.310349,0.199362,0.330888,0.228009,-0.632694,0.709047,-0.311369,-0.733105,0.231123,0.093946
1460310690,-1.105475,-0.78811,1.315761,0.397812,0.442871,0.148252,-0.630209,0.709022,-0.316424,-0.64834,0.118966,0.118869
1460310690,-1.095404,-0.786285,1.323314,0.618529,0.476844,0.051842,-0.62814,0.707734,-0.323347,-0.542834,-0.047364,0.147184
1460310690,-1.085051,-0.782147,1.33232,0.807292,0.368597,-0.122362,-0.627343,0.704804,-0.331197,-0.450446,-0.199433,0.173726
1460310690,-1.076192,-0.775249,1.341607,0.94824,0.187565,-0.361896,-0.628649,0.699894,-0.339041,-0.373258,-0.292179,0.214178
1460310690,-1.069943,-0.765494,1.350358,1.048638,-0.047911,-0.629379,-0.632477,0.692893,-0.346225,-0.316421,-0.340354,0.260135
1460310690,-1.067114,-0.753099,1.358108,1.112513,-0.322662,-0.88425,-0.638968,0.683903,-0.352131,-0.284372,-0.314411,0.296849
1460310690,-1.068014,-0.738683,1.364483,1.108833,-0.594823,-1.09594,-0.647857,0.673314,-0.35627,-0.268296,-0.240743,0.316597
1460310690,-1.073066,-0.723182,1.368772,0.99802,-0.866352,-1.254112,-0.658741,0.661774,-0.357933,-0.256313,-0.14891,0.337883
1460310690,-1.082511,-0.707481,1.370302,0.799423,-1.111748,-1.365079,-0.671186,0.649922,-0.356526,-0.262224,-0.032337,0.347004
1460310690,-1.09573,-0.692237,1.368895,0.55375,-1.277775,-1.423311,-0.684572,0.638261,-0.352114,-0.287062,0.086303,0.340578
1460310690,-1.111547,-0.677939,1.364575,0.276183,-1.325104,-1.442673,-0.698165,0.627189,-0.345252,-0.303437,0.168709,0.32093
1460310690,-1.128946,-0.664867,1.357039,-0.043789,-1.258126,-1.447803,-0.711417,0.616954,-0.336531,-0.297936,0.216862,0.288542
1460310690,-1.146804,-0.652999,1.346078,-0.373994,-1.07171,-1.456587,-0.723936,0.607571,-0.326762,-0.283358,0.231021,0.257137
1460310690,-1.164222,-0.642076,1.331746,-0.685714,-0.819324,-1.480358,-0.73557,0.598859,-0.31671,-0.25999,0.217166,0.202986
1460310690,-1.180552,-0.631577,1.314515,-0.934171,-0.544898,-1.532472,-0.746417,0.590418,-0.307031,-0.223676,0.184179,0.136774
1460310690,-1.195346,-0.620876,1.295125,-1.103443,-0.282625,-1.61696,-0.756712,0.581748,-0.298255,-0.188311,0.14634,0.071021
1460310690,-1.208348,-0.609259,1.274424,-1.183927,-0.049639,-1.741158,-0.766793,0.57226,-0.290768,-0.14675,0.11199,0.008145
1460310690,-1.21921,-0.596107,1.253331,-1.169276,0.162646,-1.893294,-0.776906,0.561425,-0.28499,-0.100612,0.092963,-0.044447
1460310690,-1.227621,-0.581113,1.232967,-1.057691,0.330986,-2.038043,-0.787115,0.548954,-0.281247,-0.049616,0.087108,-0.084262
1460310690,-1.23354,-0.564222,1.214421,-0.857899,0.43952,-2.157285,-0.797402,0.534759,-0.279611,0.012841,0.081421,-0.112204
1460310690,-1.23721,-0.545657,1.19861,-0.593601,0.474599,-2.227692,-0.807666,0.518979,-0.279886,0.080997,0.085391,-0.12609
1460310690,-1.239159,-0.525814,1.186177,-0.288343,0.428856,-2.24411,-0.817787,0.501917,-0.281609,0.150062,0.090536,-0.124824
1460310690,-1.240051,-0.505142,1.177426,0.031256,0.313,-2.211074,-0.827675,0.483932,-0.284189,0.216927,0.093857,-0.111731
1460310690,-1.240754,-0.484008,1.172251,0.330113,0.127008,-2.14811,-0.837365,0.46533,-0.286858,0.278283,0.095949,-0.091957
1460310690,-1.242073,-0.462663,1.170331,0.598849,-0.103621,-2.074595,-0.846952,0.446333,-0.288895,0.32855,0.102572,-0.063004
1460310690,-1.244571,-0.44124,1.171307,0.835462,-0.358674,-1.999152,-0.856533,0.427061,-0.289776,0.365246,0.112947,-0.042179
1460310690,-1.248665,-0.419758,1.174561,1.014616,-0.610517,-1.94771,-0.866216,0.407539,-0.289105,0.3962,0.12722,-0.019534
1460310690,-1.254272,-0.398432,1.179606,1.147864,-0.818374,-1.874379,-0.875884,0.387974,-0.286884,0.422149,0.150905,0.006885
1460310690,-1.261306,-0.377747,1.185918,1.218099,-0.991803,-1.780347,-0.885337,0.368827,-0.2831,0.438926,0.173852,0.021641
1460310690,-1.269485,-0.357935,1.193068,1.247891,-1.109604,-1.676159,-0.894426,0.350341,-0.277964,0.457155,0.197908,0.036005
1460310690,-1.278372,-0.33925,1.200776,1.247889,-1.173928,-1.55958,-0.902972,0.33278,-0.271844,0.467074,0.210082,0.049615
1460310691,-1.287429,-0.321766,1.208715,1.218304,-1.166772,-1.450949,-0.910845,0.316242,-0.265241,0.482011,0.225857,0.055235
1460310691,-1.295793,-0.305493,1.216646,1.168742,-1.057145,-1.335329,-0.917863,0.300764,-0.258977,0.487947,0.245837,0.068929
1460310691,-1.303305,-0.290997,1.224164,1.060089,-0.962,-1.174267,-0.92389,0.286907,-0.253201,0.495653,0.248493,0.088986
1460310691,-1.310581,-0.278207,1.231094,0.962113,-0.919295,-1.038579,-0.929178,0.274632,-0.247395,0.498881,0.250133,0.073216
1460310691,-1.317639,-0.266795,1.237451,0.862207,-0.873551,-0.929611,-0.933875,0.263641,-0.241601,0.494986,0.255981,0.076028
1460310691,-1.32464,-0.256713,1.242832,0.722843,-0.839494,-0.831629,-0.938074,0.253903,-0.235692,0.483118,0.270389,0.077245
1460310691,-1.331578,-0.24782,1.247019,0.577266,-0.792751,-0.754028,-0.941843,0.245291,-0.229705,0.459619,0.29725,0.070479
1460310691,-1.338313,-0.239835,1.249922,0.426609,-0.73445,-0.706402,-0.945244,0.237542,-0.2238,0.427163,0.333564,0.068222
1460310691,-1.344617,-0.232588,1.251476,0.278231,-0.650609,-0.666308,-0.948289,0.230497,-0.218217,0.391374,0.381609,0.061448
1460310691,-1.350312,-0.226192,1.251774,0.137212,-0.561344,-0.608015,-0.950936,0.224268,-0.213132,0.364556,0.419256,0.058285
1460310691,-1.35561,-0.220627,1.250782,-0.009199,-0.494478,-0.552904,-0.953256,0.218842,-0.208354,0.343728,0.452743,0.042522
1460310691,-1.36035,-0.216207,1.24864,-0.147325,-0.411373,-0.45506,-0.95517,0.214526,-0.204033,0.296905,0.519711,0.028283
1460310691,-1.36471,-0.212988,1.245245,-0.299346,-0.353882,-0.366869,-0.956721,0.211382,-0.200007,0.252604,0.58499,0.015879
1460310691,-1.368904,-0.210833,1.240414,-0.465199,-0.308156,-0.290509,-0.957996,0.209275,-0.196083,0.211032,0.658203,0.001213
1460310691,-1.372894,-0.209748,1.23405,-0.636371,-0.252806,-0.212089,-0.958993,0.208213,-0.192304,0.159615,0.738976,-0.016009
1460310691,-1.376339,-0.209818,1.226282,-0.790443,-0.157947,-0.117623,-0.959635,0.208282,-0.188996,0.118082,0.806626,-0.03807
1460310691,-1.378737,-0.211184,1.217351,-0.920992,-0.013989,-0.004948,-0.959805,0.209618,-0.18664,0.104077,0.839607,-0.063299
1460310691,-1.379528,-0.213916,1.207627,-1.015171,0.176861,0.119647,-0.959387,0.212288,-0.185771,0.126638,0.818581,-0.093327
1460310691,-1.378265,-0.218115,1.197582,-1.058138,0.402886,0.264869,-0.958268,0.216389,-0.186811,0.175934,0.760188,-0.121005
1460310691,-1.374958,-0.22374,1.187899,-1.035045,0.588188,0.407588,-0.956436,0.221878,-0.189739,0.219894,0.698487,-0.141545
1460310691,-1.370429,-0.230571,1.179015,-0.976963,0.677338,0.537022,-0.954059,0.228534,-0.193762,0.208087,0.712918,-0.1569
1460310691,-1.36508,-0.238914,1.170923,-0.940629,0.747639,0.712237,-0.951109,0.236648,-0.198466,0.141707,0.818849,-0.147619
1460310691,-1.358921,-0.249371,1.163723,-0.893023,0.811896,0.949498,-0.947398,0.246795,-0.203789,0.126521,0.872972,-0.126763
1460310691,-1.352043,-0.262412,1.158291,-0.759567,0.832589,1.250638,-0.942752,0.25941,-0.209584,0.159243,0.834401,-0.120265
1460310691,-1.345144,-0.278066,1.155897,-0.500717,0.721864,1.567149,-0.93721,0.274496,-0.215148,0.225678,0.714487,-0.132722
1460310691,-1.33935,-0.295697,1.158086,-0.083129,0.439837,1.84499,-0.931092,0.291406,-0.21943,0.274827,0.567969,-0.160407
1460310691,-1.335645,-0.314108,1.166067,0.457497,0.020323,2.018613,-0.924898,0.308969,-0.221591,0.270586,0.429099,-0.179258
1460310691,-1.334395,-0.331684,1.180193,1.046094,-0.444037,2.032628,-0.919198,0.325636,-0.22144,0.206735,0.335482,-0.174586
1460310691,-1.33555,-0.346978,1.199996,1.605926,-0.8911,1.900058,-0.914503,0.340058,-0.219191,0.115873,0.28244,-0.138841
1460310691,-1.338652,-0.359434,1.2242,2.031027,-1.23369,1.701932,-0.910986,0.351744,-0.215363,0.023245,0.269136,-0.07817
1460310691,-1.342528,-0.369526,1.250794,2.24859,-1.363389,1.52057,-0.908309,0.361173,-0.211017,-0.067551,0.314654,0.01485
1460310691,-1.345434,-0.378287,1.277628,2.241355,-1.234006,1.402663,-0.9058,0.36933,-0.20766,-0.144524,0.370233,0.122837
1460310691,-1.346012,-0.386788,1.302511,2.005985,-0.9021,1.339811,-0.902826,0.377216,-0.20643,-0.182623,0.394665,0.202539
1460310691,-1.343703,-0.395624,1.323404,1.58516,-0.452268,1.294203,-0.899065,0.385384,-0.207755,-0.187315,0.374733,0.28495
1460310691,-1.338538,-0.405031,1.339023,1.063098,0.025507,1.238018,-0.894412,0.394047,-0.211553,-0.170179,0.308833,0.348454
1460310691,-1.331193,-0.414662,1.348919,0.533743,0.441115,1.127502,-0.889106,0.402881,-0.217205,-0.14544,0.220959,0.383175
1460310691,-1.322542,-0.423906,1.353389,0.063202,0.763419,0.957988,-0.883546,0.411324,-0.223964,-0.119048,0.139747,0.386012
1460310691,-1.313287,-0.432165,1.353183,-0.314506,0.992445,0.748991,-0.87812,0.418838,-0.231259,-0.086327,0.066559,0.373257
1460310691,-1.304105,-0.43933,1.349207,-0.604102,1.121105,0.559219,-0.873042,0.425333,-0.238515,0.027141,-0.030253,0.310567
1460310691,-1.295455,-0.445429,1.342622,-0.777781,1.164253,0.388869,-0.868434,0.430845,-0.245348,0.084254,-0.053052,0.273378
1460310691,-1.287306,-0.450357,1.334518,-0.865246,1.179566,0.239643,-0.864357,0.435287,-0.251819,0.15464,-0.078109,0.248981
1460310691,-1.279483,-0.454536,1.325381,-0.930728,1.19733,0.151462,-0.86061,0.439045,-0.258048,0.224411,-0.103825,0.234352
1460310691,-1.271826,-0.458558,1.315692,-0.960453,1.20369,0.131964,-0.856915,0.442656,-0.264108,0.292385,-0.139372,0.222192
1460310691,-1.26426,-0.462694,1.306152,-0.939265,1.184517,0.14502,-0.853139,0.446361,-0.270029,0.33637,-0.163432,0.216608
1460310691,-1.256793,-0.466952,1.297179,-0.886181,1.149322,0.168012,-0.849284,0.450167,-0.275803,0.366755,-0.178865,0.207077
1460310691,-1.249396,-0.471255,1.289156,-0.796884,1.098051,0.194573,-0.845375,0.454005,-0.281463,0.380928,-0.191294,0.206023
1460310691,-1.242095,-0.475617,1.282358,-0.692777,1.030812,0.231988,-0.841415,0.457887,-0.286985,0.391662,-0.195253,0.214292
1460310691,-1.235046,-0.48012,1.276797,-0.595207,0.947662,0.280072,-0.837416,0.461886,-0.292227,0.393385,-0.195422,0.223471
1460310691,-1.228318,-0.484892,1.272357,-0.516908,0.865684,0.336526,-0.833345,0.466113,-0.297111,0.381349,-0.191805,0.241035
1460310691,-1.222043,-0.490081,1.268746,-0.470661,0.781685,0.396978,-0.82918,0.470697,-0.301503,0.361315,-0.178537,0.254567
1460310691,-1.216444,-0.495718,1.265593,-0.45854,0.69347,0.449671,-0.824977,0.475664,-0.305216,0.330257,-0.157655,0.262674
1460310691,-1.211678,-0.501817,1.262517,-0.475162,0.607408,0.492496,-0.820782,0.48102,-0.308119,0.293255,-0.134523,0.264799
1460310691,-1.207874,-0.508376,1.259304,-0.507733,0.519197,0.525579,-0.816637,0.486759,-0.310112,0.243273,-0.106556,0.265633
1460310691,-1.205038,-0.515278,1.255932,-0.53062,0.433032,0.549131,-0.812597,0.492777,-0.311218,0.195028,-0.087717,0.260254
1460310691,-1.203007,-0.52237,1.252466,-0.543768,0.36277,0.562042,-0.808682,0.498935,-0.311603,0.139661,-0.06171,0.246189
1460310691,-1.201539,-0.52965,1.248855,-0.565342,0.32452,0.574782,-0.804815,0.505232,-0.31147,0.085714,-0.034178,0.232842
1460310691,-1.200326,-0.537132,1.24488,-0.605912,0.331056,0.57868,-0.800891,0.511674,-0.311069,0.042971,-0.014863,0.21976
1460310691,-1.199155,-0.544705,1.24033,-0.656931,0.364167,0.564254,-0.796892,0.518166,-0.310591,0.003252,-0.001305,0.203902
1460310691,-1.197872,-0.552166,1.235148,-0.697066,0.415249,0.529581,-0.792871,0.524532,-0.310196,-0.02851,0.017185,0.182999
1460310691,-1.19624,-0.559377,1.229569,-0.711538,0.476917,0.494032,-0.788823,0.530658,-0.310098,-0.055904,0.030972,0.159127
1460310691,-1.194065,-0.566305,1.223965,-0.694089,0.534306,0.47052,-0.784709,0.536518,-0.310453,-0.070806,0.037304,0.139646
1460310691,-1.191221,-0.573039,1.219005,-0.618265,0.560803,0.478576,-0.78045,0.542188,-0.311337,-0.082511,0.036975,0.118359
1460310691,-1.187514,-0.579317,1.215513,-0.468787,0.565704,0.476662,-0.776118,0.547453,-0.312949,-0.103018,0.053988,0.110602
1460310691,-1.182979,-0.584945,1.213787,-0.310819,0.548163,0.470619,-0.771826,0.552153,-0.315295,-0.12153,0.077638,0.114185
1460310691,-1.177805,-0.590108,1.213655,-0.176486,0.522262,0.481479,-0.76754,0.556451,-0.318189,-0.137931,0.108192,0.126859
1460310691,-1.172171,-0.595075,1.214851,-0.079647,0.493371,0.509105,-0.763179,0.560571,-0.321431,-0.151051,0.144034,0.151265
1460310691,-1.166421,-0.600187,1.217004,-0.023609,0.442338,0.558865,-0.758674,0.564797,-0.324682,-0.17283,0.184074,0.172369
1460310691,-1.160928,-0.605677,1.220045,0.024695,0.354117,0.626822,-0.754024,0.569319,-0.327604,-0.202535,0.227541,0.18379
