timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460337495,3.126694,-0.091913,-1.067169,-0.020635,0.001793,0.002736,0.014836,0.091783,0.995668,0.007518,-0.003435,-0.002642
1460337495,3.126473,-0.091622,-1.067199,-0.020658,-0.006746,0.001694,0.015056,0.091494,0.995692,0.006734,-0.003786,-0.006205
1460337495,3.126269,-0.09133,-1.067214,-0.019587,-0.007823,0.000639,0.01526,0.091203,0.995715,0.005172,-0.003969,-0.002521
1460337495,3.126009,-0.091058,-1.067231,-0.014239,-0.006779,-0.000386,0.015519,0.090932,0.995736,0.007812,-0.004766,0.000373
1460337495,3.125867,-0.090767,-1.067217,-0.008885,-0.005741,-0.002477,0.01566,0.090642,0.99576,0.003078,-0.007894,0.000394
1460337495,3.125786,-0.090507,-1.067179,-0.005665,-0.004697,-0.004588,0.015742,0.090384,0.995783,0.001348,-0.008582,-0.000635
1460337495,3.125815,-0.090249,-1.067123,-0.001389,-0.002576,-0.004557,0.015713,0.090126,0.995806,-0.002209,-0.010353,-0.004428
1460337495,3.125858,-0.089996,-1.067067,-0.001391,-0.002575,-0.004557,0.015671,0.089874,0.99583,-0.002533,-0.010528,-0.002239
1460337495,3.125944,-0.089735,-1.067013,-0.001389,-0.001508,-0.00456,0.015585,0.089615,0.995855,-0.004202,-0.010895,0.001307
1460337495,3.126043,-0.089538,-1.066968,-0.004592,0.00064,-0.003527,0.015487,0.089419,0.995874,-0.004134,-0.006731,-0.00097
1460337495,3.126186,-0.089342,-1.066938,-0.001399,0.002778,-0.00137,0.015345,0.089223,0.995893,-0.005259,-0.007741,-0.004026
1460337495,3.126228,-0.089284,-1.066916,0.00393,-0.001508,-0.002378,0.015303,0.089165,0.995899,-0.002303,-0.00396,-0.006077
1460337495,3.126358,-0.089129,-1.066895,0.011377,-0.003646,-0.000171,0.015173,0.089011,0.995915,-0.003363,-0.00637,-0.005345
1460337495,3.126471,-0.08933,-1.06687,0.017781,-0.003663,-0.000116,0.015061,0.089212,0.995899,-0.004227,-0.002297,-0.001011
1460337495,3.126412,-0.089199,-1.066877,0.01565,-0.00473,-0.001199,0.01512,0.089081,0.99591,-0.004652,-0.004028,-0.002379
1460337495,3.126537,-0.089526,-1.066843,0.014583,-0.006865,-0.002269,0.014995,0.089407,0.995882,-0.006068,0.002055,-0.00313
1460337495,3.126596,-0.089656,-1.06681,0.00928,0.000608,-0.003406,0.014936,0.089535,0.995872,-0.003675,0.000736,-0.002463
1460337495,3.12677,-0.089842,-1.066779,0.01143,0.007007,-0.002339,0.014763,0.089722,0.995857,-0.00486,0.003143,-0.003334
1460337495,3.126883,-0.090024,-1.066756,0.015678,0.000598,-0.002282,0.01465,0.089902,0.995843,-0.004106,0.001513,-0.004479
1460337495,3.127003,-0.090564,-1.066741,0.022063,0.001668,0.000973,0.01453,0.09044,0.995796,-0.004016,0.004607,-0.002723
1460337495,3.126921,-0.090249,-1.066741,0.019925,-0.003672,-0.001165,0.014612,0.090127,0.995823,-0.003351,0.001503,-0.002781
1460337495,3.127095,-0.090856,-1.066748,0.023135,0.002732,0.000979,0.014438,0.090731,0.995771,-0.003039,0.002653,-0.006254
1460337495,3.127204,-0.091201,-1.06676,0.016735,0.005955,0.001981,0.014328,0.091074,0.995741,-0.003449,0.006643,-0.011473
1460337495,3.127422,-0.091476,-1.066747,0.011456,0.015548,-0.001297,0.014111,0.091348,0.995719,-0.003933,0.007056,-0.006965
1460337495,3.127619,-0.091666,-1.066741,0.011438,0.012356,-0.00022,0.013914,0.091538,0.995704,-0.002882,0.003677,-0.001625
1460337495,3.127717,-0.091871,-1.066727,0.015712,0.002689,-0.001198,0.013816,0.091742,0.995687,-0.001991,0.001886,-0.005376
1460337495,3.1277,-0.092031,-1.066716,0.012484,-0.004766,-0.001204,0.013834,0.091901,0.995672,-0.000742,0.001269,-0.004995
1460337495,3.127594,-0.092179,-1.066701,0.019971,-0.0048,-0.003274,0.013939,0.092048,0.995657,0.002831,-0.001686,0.00477
1460337495,3.127695,-0.092457,-1.066649,0.040327,0.010053,-0.006344,0.013837,0.092325,0.995633,-0.002103,-0.00207,0.009586
1460337495,3.127988,-0.092952,-1.066588,0.07128,0.014248,-0.003951,0.013545,0.092818,0.995591,-0.007396,-0.006469,0.009032
1460337496,3.128415,-0.093577,-1.066568,0.029655,0.026126,0.000988,0.013119,0.09344,0.995538,-0.009259,-0.001948,-0.08999
1460337496,3.128768,-0.093009,-1.066552,-0.082328,0.046674,-0.003254,0.012769,0.092875,0.995596,0.002643,0.018225,-0.108404
1460337496,3.129603,-0.092131,-1.066476,-0.080047,0.083976,-0.005483,0.011939,0.092001,0.995687,0.023507,0.02305,0.019785
1460337496,3.129522,-0.091737,-1.066454,-0.026099,-0.047305,-0.000344,0.01202,0.091608,0.995723,0.013829,0.01647,0.055227
1460337496,3.12858,-0.091641,-1.066415,-0.009158,-0.095363,-0.004321,0.012958,0.091513,0.99572,-0.000766,0.013712,0.038597
1460337496,3.128365,-0.091246,-1.066429,-0.047315,0.003978,0.005722,0.013172,0.091119,0.995753,-0.00153,0.00083,0.029485
1460337496,3.129136,-0.090472,-1.066471,-0.085398,0.097907,0.00297,0.012405,0.090349,0.995833,-0.003357,-0.008699,0.004762
1460337496,3.130168,-0.08978,-1.06643,-0.061853,0.097789,-0.005366,0.011379,0.089659,0.995907,-0.004222,-0.025191,-0.024991
1460337496,3.130704,-0.089664,-1.066349,0.007353,0.038924,-0.008855,0.010844,0.089543,0.995924,0.000951,-0.035222,-0.031752
1460337496,3.130817,-0.089476,-1.066302,0.074414,-0.001748,-0.002808,0.010733,0.089357,0.995942,-0.001425,-0.037278,0.000823
1460337496,3.130648,-0.090366,-1.066333,0.090326,-0.01882,0.002721,0.010899,0.090243,0.99586,-0.011907,-0.027957,0.022878
1460337496,3.130549,-0.091135,-1.066367,0.072229,-0.004907,0.002521,0.010998,0.091008,0.995789,-0.009609,-0.018392,0.019408
1460337496,3.130672,-0.091666,-1.066396,0.047761,0.018619,0.002237,0.010874,0.091537,0.995742,-0.003092,-0.007996,0.000306
1460337496,3.131011,-0.092715,-1.066546,0.044496,0.011197,0.007569,0.010536,0.092583,0.995649,0.005638,0.017311,-0.018217
1460337496,3.13086,-0.09228,-1.066461,0.041361,0.02826,0.006423,0.010687,0.092149,0.995688,0.003733,0.008131,-0.011206
1460337496,3.13094,-0.093219,-1.066623,0.051897,-0.011223,0.006634,0.010606,0.093084,0.995602,0.005751,0.020365,-0.0108
1460337496,3.130512,-0.094514,-1.066761,0.041188,-0.023997,0.005512,0.01103,0.094373,0.995476,0.000536,0.014544,-0.011879
1460337496,3.130769,-0.093722,-1.0667,0.049736,-0.018682,0.006638,0.010776,0.093584,0.995553,0.003659,0.018293,-0.005837
1460337496,3.130317,-0.0949,-1.06682,0.038012,-0.016524,0.005461,0.011225,0.094758,0.995437,0.00028,0.012282,-0.014449
1460337496,3.13019,-0.095288,-1.066868,0.04017,-0.012271,0.0044,0.01135,0.095143,0.995399,0.00165,0.01002,-0.003562
1460337496,3.130033,-0.095775,-1.066908,0.051912,-0.016582,0.00238,0.011506,0.095629,0.995351,0.002303,0.005628,0.005275
1460337496,3.129839,-0.096354,-1.066911,0.057291,-0.013424,-0.001854,0.011699,0.096205,0.995293,0.00179,-0.000593,-0.007988
1460337496,3.129729,-0.09688,-1.066893,0.053032,-0.010214,-0.001901,0.011808,0.096728,0.995241,0.00313,-0.001742,-0.01024
1460337496,3.129647,-0.097522,-1.06691,0.070099,-0.007041,0.001442,0.011889,0.097367,0.995178,0.002607,-0.006562,0.010133
1460337496,3.129415,-0.098364,-1.066941,0.08923,-0.030553,0.00168,0.012119,0.098205,0.995092,-0.000644,-0.005935,-0.005896
1460337496,3.128986,-0.099241,-1.06699,0.094506,-0.043351,0.0039,0.012544,0.099078,0.995001,-0.000917,-0.004413,-0.019216
1460337496,3.128654,-0.100121,-1.067054,0.086027,-0.024127,0.004836,0.012874,0.099954,0.994909,0.001256,-0.002862,-0.020589
1460337496,3.128259,-0.100852,-1.067136,0.061465,-0.02512,0.005692,0.013265,0.100681,0.99483,0.006312,0.000592,-0.011585
1460337496,3.127733,-0.101362,-1.06723,0.056117,-0.028306,0.005655,0.013788,0.101189,0.994772,0.010611,-0.000679,0.015696
1460337496,3.127275,-0.101926,-1.06729,0.067862,-0.033691,0.002571,0.014243,0.10175,0.994708,0.006936,-0.002507,0.009824
1460337496,3.12675,-0.102602,-1.067301,0.08063,-0.051874,-0.000466,0.014764,0.102422,0.994631,0.0017,-0.005239,-0.007296
1460337496,3.126129,-0.10344,-1.067296,0.096607,-0.065793,-0.00242,0.01538,0.103255,0.994536,-0.000869,-0.005447,-0.007277
1460337496,3.125596,-0.104319,-1.067263,0.103045,-0.060492,-0.004515,0.015909,0.104129,0.994437,-0.004099,-0.006366,0.002161
1460337496,3.125256,-0.105157,-1.067227,0.090276,-0.046587,-0.003601,0.016246,0.104963,0.994343,-0.007121,-0.004408,0.003856
1460337496,3.125043,-0.105829,-1.067161,0.065798,-0.032676,-0.00706,0.016456,0.105631,0.994269,-0.005989,-0.002528,-0.00112
1460337496,3.124862,-0.106242,-1.067102,0.035951,-0.018725,-0.006295,0.016636,0.106042,0.994222,-0.002033,-0.00158,-0.002722
1460337496,3.12469,-0.106445,-1.067052,0.008191,-0.016503,-0.004408,0.016806,0.106244,0.994198,0.000451,0.002246,-0.00613
1460337496,3.124432,-0.10651,-1.067014,-0.003564,-0.020736,-0.004498,0.017062,0.106309,0.994187,0.003217,0.003508,-0.004761
1460337496,3.12412,-0.106562,-1.066964,0.001744,-0.031421,-0.005487,0.017372,0.10636,0.994176,0.002128,0.002908,-0.001805
1460337496,3.123776,-0.106683,-1.066903,0.01665,-0.042125,-0.005325,0.017715,0.106481,0.994157,-0.001983,-0.00031,-0.005784
1460337496,3.123452,-0.106946,-1.066835,0.031605,-0.043245,-0.007326,0.018036,0.106743,0.994123,-0.005051,-0.001793,-0.008787
1460337496,3.123236,-0.107303,-1.06676,0.031616,-0.037906,-0.006275,0.01825,0.107097,0.994081,-0.008545,0.000127,-0.011201
1460337496,3.123044,-0.107696,-1.066707,0.016673,-0.031446,-0.003221,0.01844,0.107488,0.994035,-0.007194,0.006983,-0.008806
1460337496,3.122897,-0.107935,-1.066657,-0.007819,-0.017522,-0.004545,0.018586,0.107726,0.994007,-0.002839,0.011644,-0.007725
1460337496,3.122802,-0.107909,-1.066621,-0.037648,0.000694,-0.003793,0.01868,0.107699,0.994008,0.003308,0.013699,-0.005116
1460337496,3.122772,-0.107663,-1.06656,-0.055736,0.012459,-0.006122,0.018711,0.107456,0.994034,0.006802,0.014142,0.000397
1460337496,3.12284,-0.107278,-1.066495,-0.05891,0.019931,-0.006172,0.018644,0.107072,0.994076,0.006182,0.009917,-0.000836
1460337496,3.122978,-0.106808,-1.066428,-0.054621,0.023111,-0.007212,0.018508,0.106605,0.994129,0.00432,0.00338,-0.0116
1460337496,3.123248,-0.106267,-1.066355,-0.042862,0.03055,-0.006064,0.01824,0.106067,0.994192,0.000909,-0.005542,-0.013113
1460337496,3.123589,-0.105755,-1.066287,-0.026853,0.030506,-0.005924,0.017902,0.105558,0.994252,-0.001636,-0.011472,-0.008931
1460337496,3.123932,-0.105243,-1.066224,-0.008762,0.017668,-0.00466,0.017562,0.105049,0.994312,-0.006317,-0.01992,-0.005481
1460337496,3.124166,-0.104866,-1.066187,0.001856,0.009129,-0.001338,0.01733,0.104673,0.994356,-0.006405,-0.019392,-0.002733
1460337496,3.124336,-0.104627,-1.066172,0.007172,0.008062,0.000847,0.017162,0.104436,0.994384,-0.004283,-0.015904,-0.000167
1460337496,3.124443,-0.104477,-1.066185,0.00077,0.011285,0.001849,0.017055,0.104287,0.994401,-0.000042,-0.009285,0.000594
1460337496,3.124624,-0.104369,-1.06621,-0.008823,0.017716,0.002814,0.016876,0.104179,0.994415,-0.001174,-0.002144,-0.000275
1460337496,3.124899,-0.10422,-1.066219,-0.018399,0.024134,0.001643,0.016602,0.104032,0.994435,-0.002366,0.00072,0.001979
1460337496,3.125149,-0.104023,-1.066225,-0.02053,0.023067,0.00056,0.016355,0.103836,0.99446,-0.000714,0.000549,0.000901
1460337496,3.125402,-0.10383,-1.066205,-0.022664,0.018795,-0.001581,0.016103,0.103644,0.994484,-0.002538,0.001932,-0.001259
1460337496,3.125607,-0.103624,-1.06616,-0.017322,0.013429,-0.004721,0.015899,0.103438,0.994509,-0.00299,-0.001601,-0.003283
1460337496,3.125778,-0.103407,-1.066094,-0.015191,0.010218,-0.005761,0.01573,0.103223,0.994534,-0.003034,-0.003613,-0.001049
1460337496,3.125874,-0.103188,-1.066029,-0.010922,0.008067,-0.006785,0.015634,0.103005,0.994558,-0.000497,-0.005471,-0.000906
1460337496,3.125897,-0.102955,-1.065963,-0.008803,0.003796,-0.006753,0.015612,0.102773,0.994582,0.001417,-0.00791,-0.003554
1460337496,3.125906,-0.102776,-1.065925,-0.007752,0.005945,-0.003547,0.015604,0.102595,0.994601,0.002325,-0.00616,-0.003665
1460337496,3.12595,-0.102606,-1.065908,-0.006698,0.007022,-0.001406,0.01556,0.102426,0.994619,0.001514,-0.00532,-0.000158
1460337496,3.125972,-0.102482,-1.065901,-0.007751,0.004851,-0.000324,0.015538,0.102303,0.994632,0.001735,-0.002984,-0.001681
1460337496,3.125997,-0.102329,-1.065887,-0.008818,0.002715,-0.001394,0.015513,0.102151,0.994648,0.000493,-0.003091,0.001751
1460337496,3.126037,-0.102172,-1.065882,-0.00989,0.003791,-0.000339,0.015474,0.101995,0.994665,-0.000047,-0.002721,0.001811
1460337496,3.126022,-0.102031,-1.065879,-0.012036,0.000598,-0.000348,0.015489,0.101854,0.994679,0.001799,-0.000978,0.001766
1460337496,3.125987,-0.101853,-1.065867,-0.012032,-0.000476,-0.001413,0.015524,0.101677,0.994696,0.001764,-0.002846,0.003473
1460337496,3.125973,-0.101645,-1.065841,-0.013062,0.005912,-0.003576,0.015538,0.10147,0.994717,0.003352,-0.004164,0.001315
1460337496,3.125947,-0.10153,-1.065814,-0.010924,0.006971,-0.003561,0.015564,0.101356,0.994729,0.00595,-0.000785,-0.00454
1460337496,3.125919,-0.101424,-1.065765,-0.01414,-0.001564,-0.005698,0.015592,0.10125,0.994739,0.002199,0.000282,-0.012973
1460337496,3.125747,-0.101248,-1.065705,-0.020593,-0.017548,-0.006774,0.015764,0.101075,0.994754,0.002516,-0.000855,-0.015552
1460337496,3.125407,-0.100991,-1.065626,-0.023817,-0.028217,-0.008905,0.016102,0.100819,0.994774,0.003871,-0.001225,-0.004052
1460337496,3.125299,-0.10066,-1.065546,-0.019466,-0.00263,-0.007877,0.016211,0.10049,0.994806,0.001398,-0.005108,0.014044
1460337496,3.125466,-0.100425,-1.065488,-0.010888,0.015495,-0.004654,0.016045,0.100256,0.994832,-0.001702,-0.005224,0.007792
1460337496,3.125555,-0.100243,-1.065428,-0.011992,0.000556,-0.006754,0.015957,0.100075,0.994852,-0.001232,-0.00547,-0.013956
1460337496,3.125532,-0.100053,-1.06533,-0.015149,0.004803,-0.011065,0.01598,0.099886,0.994871,0.001827,-0.00435,-0.018903
1460337496,3.126239,-0.099829,-1.065221,-0.018027,0.099722,-0.01031,0.015276,0.099663,0.994904,0.001081,-0.003472,-0.001358
1460337496,3.127391,-0.099491,-1.065193,-0.05012,0.100909,0.000082,0.014131,0.099327,0.994954,-0.000535,-0.000496,-0.049016
1460337496,3.12791,-0.099175,-1.065163,-0.049248,0.033694,-0.005045,0.013615,0.099013,0.994993,-0.001942,0.010713,-0.01576
1460337496,3.127569,-0.099167,-1.065036,-0.014255,-0.052836,-0.014088,0.013954,0.099004,0.994989,0.004173,0.014704,0.013647
1460337496,3.12657,-0.099411,-1.064928,0.012222,-0.106205,-0.010492,0.014948,0.099248,0.99495,-0.000269,0.008693,-0.011354
1460337496,3.125613,-0.099725,-1.064838,0.01017,-0.080601,-0.00952,0.0159,0.099559,0.994905,0.003341,0.008946,-0.011155
1460337496,3.125165,-0.099588,-1.06475,-0.034482,-0.027155,-0.009003,0.016346,0.099424,0.994911,0.001583,0.004626,0.002541
1460337496,3.125473,-0.098811,-1.064634,-0.093961,0.05297,-0.0119,0.016041,0.09865,0.994993,0.002102,0.002103,0.010058
1460337496,3.126306,-0.097434,-1.064476,-0.13435,0.095714,-0.015585,0.015213,0.09728,0.995141,0.004486,-0.005468,0.002418
1460337496,3.12723,-0.095979,-1.064273,-0.117276,0.088183,-0.018617,0.014296,0.095831,0.995295,0.002138,-0.010642,0.010839
1460337496,3.127872,-0.094903,-1.064098,-0.060916,0.036871,-0.013699,0.013659,0.094761,0.995406,-0.005358,-0.015064,0.027177
1460337496,3.128033,-0.094396,-1.063973,-0.001384,-0.025118,-0.009788,0.013499,0.094256,0.995457,-0.014537,-0.019152,0.018658
1460337496,3.12786,-0.094306,-1.063883,0.036964,-0.040131,-0.006205,0.013672,0.094167,0.995463,-0.012848,-0.021718,0.005026
1460337496,3.127788,-0.094349,-1.063845,0.049844,-0.010282,-0.001912,0.013743,0.094209,0.995458,-0.006602,-0.02585,-0.002797
1460337496,3.127985,-0.094404,-1.063863,0.033882,0.015388,0.00321,0.013547,0.094263,0.995455,-0.005353,-0.019816,-0.001589
1460337496,3.128213,-0.094381,-1.063892,0.01148,0.019715,0.003001,0.01332,0.094241,0.99546,-0.002196,-0.011462,-0.000191
1460337496,3.128375,-0.094327,-1.063917,-0.004527,0.018686,0.001797,0.013159,0.094187,0.995468,0.001398,-0.002421,-0.001327
1460337496,3.128382,-0.094356,-1.063933,-0.001362,0.005874,0.000795,0.013152,0.094216,0.995465,0.005281,0.00251,-0.009015
1460337496,3.12824,-0.094551,-1.063958,0.005994,-0.013361,0.001975,0.013292,0.094411,0.995445,0.002791,0.006862,-0.015998
1460337496,3.12796,-0.094823,-1.063991,0.013425,-0.025112,0.002076,0.013571,0.094681,0.995415,0.002741,0.007584,-0.012413
1460337496,3.127674,-0.095108,-1.06401,0.008097,-0.025104,0.000961,0.013855,0.094965,0.995384,0.001388,0.009817,-0.007957
1460337496,3.127402,-0.095308,-1.06401,-0.003601,-0.017621,-0.001299,0.014126,0.095163,0.995361,0.003849,0.01148,-0.006577
1460337497,3.127298,-0.09531,-1.063995,-0.013144,0.000532,-0.001437,0.014229,0.095166,0.99536,0.003898,0.006717,-0.002287
1460337497,3.127301,-0.095218,-1.063994,-0.014196,0.00694,-0.000398,0.014226,0.095074,0.995368,0.00323,0.003024,-0.002754
1460337497,3.127412,-0.095181,-1.063982,-0.009881,0.017584,-0.00146,0.014116,0.095037,0.995374,0.001738,0.002268,-0.019895
1460337497,3.127769,-0.095202,-1.06396,0.007272,0.038864,-0.001375,0.013761,0.095058,0.995377,-0.001447,-0.001202,-0.013687
1460337497,3.128072,-0.095346,-1.063952,0.018938,0.019645,-0.000147,0.013459,0.095202,0.995367,-0.001405,-0.002169,-0.003653
1460337497,3.127935,-0.095395,-1.063942,0.0017,-0.028299,-0.00122,0.013595,0.09525,0.995361,-0.003249,-0.003652,-0.021285
1460337497,3.127633,-0.095211,-1.063916,-0.01424,-0.014414,-0.004605,0.013896,0.095067,0.995374,0.005864,-0.004475,-0.002286
1460337497,3.127484,-0.09488,-1.063875,-0.024855,0.002676,-0.004749,0.014044,0.094738,0.995403,0.009134,-0.004833,0.009251
1460337497,3.127392,-0.094582,-1.06383,-0.02272,0.00053,-0.005791,0.014136,0.094441,0.99543,0.0066,-0.003804,-0.00045
1460337497,3.127343,-0.094301,-1.063776,-0.014174,0.0005,-0.006784,0.014186,0.094161,0.995456,0.003697,-0.00653,-0.006549
1460337497,3.127269,-0.09413,-1.063702,-0.001377,-0.007013,-0.008785,0.01426,0.093991,0.995471,0.002113,-0.007459,-0.004657
1460337497,3.12714,-0.094055,-1.063617,0.008207,-0.013438,-0.008682,0.014388,0.093917,0.995476,0.000107,-0.008391,-0.000145
1460337497,3.127067,-0.094012,-1.063539,0.009197,-0.010246,-0.007629,0.014461,0.093873,0.995479,-0.001903,-0.008043,0.004155
1460337497,3.127057,-0.093937,-1.063464,0.001736,-0.004887,-0.006643,0.014471,0.093799,0.995486,-0.002523,-0.006412,0.003644
1460337497,3.127063,-0.093769,-1.063405,-0.005737,-0.002727,-0.005647,0.014465,0.093632,0.995502,-0.001907,-0.007115,0.00433
1460337497,3.127034,-0.093576,-1.063347,-0.011078,-0.003778,-0.00569,0.014494,0.093439,0.995519,0.000505,-0.004786,0.004328
1460337497,3.126927,-0.093377,-1.063303,-0.012173,-0.009101,-0.004616,0.014601,0.093242,0.995536,0.002367,-0.004909,-0.00103
1460337497,3.12668,-0.093223,-1.063284,-0.006892,-0.020832,-0.002399,0.014847,0.093088,0.995547,0.003448,-0.004953,-0.006091
1460337497,3.126386,-0.09312,-1.063268,0.000575,-0.021919,-0.00233,0.01514,0.092986,0.995552,0.004345,-0.006057,-0.003502
1460337497,3.126096,-0.09304,-1.063276,0.005895,-0.019782,0.000913,0.015429,0.092906,0.995555,0.004881,-0.007976,-0.004497
1460337497,3.125871,-0.092989,-1.063299,0.00698,-0.012314,0.001968,0.015653,0.092855,0.995557,0.004702,-0.007544,-0.008542
1460337497,3.125763,-0.093031,-1.06334,0.012331,-0.003785,0.004124,0.01576,0.092897,0.995551,0.002169,-0.004182,-0.006812
1460337497,3.125795,-0.093175,-1.063411,0.018746,0.005814,0.007354,0.015729,0.09304,0.995538,0.000186,-0.001945,-0.003168
1460337497,3.12585,-0.093385,-1.063515,0.024064,0.006886,0.010601,0.015674,0.093249,0.995519,0.000165,-0.001925,-0.007772
1460337497,3.125885,-0.093604,-1.063632,0.025135,0.007949,0.010607,0.015638,0.093468,0.995499,0.001559,-0.001732,-0.005326
1460337497,3.125884,-0.093869,-1.063755,0.027239,0.001552,0.011712,0.015639,0.093731,0.995475,0.001299,0.000049,0.002252
1460337497,3.125861,-0.094129,-1.063864,0.025101,-0.001648,0.010636,0.015661,0.09399,0.99545,-0.000265,-0.000271,-0.001737
1460337497,3.125946,-0.094369,-1.063949,0.02082,0.001544,0.00844,0.015577,0.094229,0.995429,-0.004987,0.000513,-0.010169
1460337497,3.126068,-0.094632,-1.064004,0.018709,0.001531,0.005219,0.015455,0.094491,0.995406,-0.006712,0.003119,-0.010665
1460337497,3.126145,-0.09494,-1.064012,0.020864,-0.003839,-0.000085,0.015378,0.094797,0.995378,-0.006634,0.005804,-0.00583
1460337497,3.126232,-0.095234,-1.063985,0.023007,-0.00599,-0.002195,0.01529,0.09509,0.995351,-0.008302,0.004168,-0.001501
1460337497,3.126288,-0.095472,-1.06392,0.021949,-0.012411,-0.006456,0.015235,0.095327,0.995329,-0.00936,0.000605,-0.002959
1460337497,3.126346,-0.095662,-1.063807,0.019852,-0.010298,-0.010752,0.015177,0.095517,0.995312,-0.008966,-0.001599,-0.003216
1460337497,3.12641,-0.095821,-1.063689,0.019859,-0.008165,-0.010759,0.015112,0.095675,0.995298,-0.008383,-0.003466,-0.006254
1460337497,3.1265,-0.095935,-1.06356,0.016672,-0.006029,-0.011861,0.015023,0.095788,0.995288,-0.008523,-0.004479,-0.005451
1460337497,3.12657,-0.096041,-1.063429,0.017747,-0.003898,-0.011858,0.014953,0.095894,0.995279,-0.006713,-0.004204,-0.004724
1460337497,3.126618,-0.096149,-1.063313,0.015615,-0.000687,-0.010818,0.014905,0.096001,0.99527,-0.002927,-0.003746,-0.000458
