timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
331310.63,-0.4268,-1.385482,1.337423,-3.349873,-3.498786,-0.895691,-0.076274,0.982878,-0.167727,0.209285,1.230958,-0.142241
331310.64,-0.591736,-1.409088,1.201053,-3.180319,-2.945854,-0.901224,-0.089809,0.986954,-0.133629,0.203288,0.494156,0.200081
331310.65,-0.778971,-1.42744,1.034425,-3.006192,-2.000672,-0.760556,-0.10037,0.989742,-0.101668,0.159238,0.208973,0.386565
331310.66,-0.983111,-1.440752,0.842201,-2.837004,-1.258115,-0.624656,-0.107922,0.991556,-0.071898,0.050549,0.057303,0.19049
331310.67,-1.200645,-1.448309,0.63582,-2.622574,-1.333623,-0.495495,-0.113906,0.992508,-0.0442,0.016448,-0.119842,-0.083104
331310.69,-1.66525,-1.44975,0.196436,-2.749012,-1.502152,-0.216337,-0.120213,0.992683,0.011388,0.030338,-0.357444,-0.336065
331310.68,-1.42731,-1.451368,0.421628,-2.609211,-1.417866,-0.317877,-0.11792,0.992877,-0.017037,0.070267,-0.298419,-0.162422
331310.7,-1.898525,-1.442575,-0.021256,-2.824474,-1.774191,-0.097652,-0.121065,0.991791,0.041161,0.063539,-0.469986,-0.241829
331310.71,-2.097867,-1.430767,-0.205732,-2.708045,-1.631263,-0.03941,-0.12063,0.990212,0.070206,0.098246,-0.607811,-0.090973
331310.72,-2.250013,-1.416724,-0.342806,-2.377465,-1.663988,-0.008666,-0.119404,0.988154,0.096403,0.127903,-0.67422,-0.096235
331310.73,-2.360145,-1.402767,-0.43817,-1.990782,-1.607539,-0.017208,-0.117789,0.985916,0.118723,0.125616,-0.696808,-0.127176
331310.74,-2.435872,-1.389826,-0.500428,-1.597538,-1.362852,-0.104209,-0.116735,0.983669,0.136994,0.125081,-0.749371,-0.141236
331310.75,-2.485827,-1.378763,-0.539957,-1.246124,-1.055843,-0.134105,-0.116377,0.981618,0.151269,0.119612,-0.738759,-0.234536
331310.76,-2.520721,-1.369572,-0.565384,-0.990782,-1.018242,-0.145872,-0.116273,0.979823,0.162568,0.143815,-0.787547,-0.36905
331310.77,-2.551634,-1.361679,-0.585876,-0.869816,-1.117425,-0.093265,-0.115491,0.978215,0.172505,0.162687,-0.814396,-0.409001
331310.78,-2.579832,-1.354623,-0.603531,-0.772764,-1.089814,-0.067943,-0.114256,0.976725,0.18153,0.211744,-0.83166,-0.346127
331310.79,-2.601507,-1.349071,-0.615686,-0.553443,-0.959296,-0.072832,-0.113081,0.975519,0.188612,0.283095,-0.86706,-0.279585
331310.8,-2.61332,-1.345928,-0.61928,-0.223852,-0.788706,-0.100371,-0.11239,0.974823,0.192582,0.321543,-0.903931,-0.228913
331310.81,-2.613124,-1.3457,-0.612488,0.149796,-0.598182,-0.160685,-0.11254,0.974773,0.192751,0.331138,-0.888698,-0.197909
331310.82,-2.600771,-1.348297,-0.595273,0.510564,-0.401144,-0.208319,-0.113609,0.975349,0.189176,0.309593,-0.871177,-0.157529
331310.83,-2.577036,-1.353336,-0.567956,0.823126,-0.266929,-0.262589,-0.115435,0.976449,0.182271,0.273409,-0.830544,-0.124914
331310.84,-2.540248,-1.359991,-0.528282,1.096413,-0.176644,-0.368321,-0.118382,0.977863,0.17254,0.214726,-0.805469,-0.039331
331310.85,-2.487969,-1.367902,-0.473902,1.378236,-0.069268,-0.465488,-0.122529,0.979487,0.159972,0.213593,-0.805614,0.074571
331310.86,-2.419235,-1.37679,-0.403743,1.639388,0.01711,-0.518994,-0.127465,0.98124,0.144642,0.256326,-0.775887,0.183254
331310.87,-2.333092,-1.38597,-0.316932,1.864189,0.115404,-0.558972,-0.132916,0.982968,0.126912,0.276898,-0.687894,0.305201
331310.88,-2.2276,-1.394607,-0.211536,2.05895,0.198938,-0.585287,-0.138812,0.984519,0.107024,0.27106,-0.544593,0.433504
331310.89,-2.106316,-1.401875,-0.089638,2.178,0.073903,-0.575328,-0.144583,0.985767,0.085789,0.246009,-0.318973,0.536891
331310.9,-1.982889,-1.406853,0.036474,2.056987,-0.158736,-0.485989,-0.149547,0.986591,0.06537,0.216136,0.001385,0.73915
331310.91,-1.879663,-1.409796,0.14536,1.643356,-0.526426,-0.296289,-0.152719,0.987068,0.048729,0.185556,0.386803,0.847648
331310.92,-1.819769,-1.411756,0.215044,0.938499,-1.02945,-0.051063,-0.153488,0.98738,0.039024,0.210342,0.879869,0.881005
331310.93,-1.817837,-1.413842,0.230908,0.072503,-1.490352,0.207579,-0.151565,0.987708,0.038223,0.274719,1.272271,0.946792
331310.94,-1.87386,-1.415624,0.190664,-0.744762,-1.645945,0.369625,-0.147507,0.987985,0.046125,0.288651,1.443534,1.000048
331310.95,-1.960236,-1.41473,0.117959,-1.187207,-1.404382,0.261462,-0.143795,0.987846,0.059013,0.257,1.296181,0.912331
331310.96,-2.051712,-1.410416,0.037831,-1.378498,-1.188378,0.100044,-0.14158,0.987167,0.073873,0.267892,0.729508,0.760279
331310.97,-2.13781,-1.40282,-0.037928,-1.483693,-1.125244,-0.08365,-0.141024,0.985925,0.089799,0.344851,0.161582,0.708205
331310.98,-2.213146,-1.392932,-0.103008,-1.491495,-1.149386,-0.196826,-0.141665,0.984224,0.105994,0.410296,-0.301134,0.6811
331310.99,-2.278008,-1.382622,-0.156234,-1.378895,-1.311798,-0.198555,-0.142203,0.982347,0.12154,0.403724,-0.594194,0.645443
331311,-2.334502,-1.372975,-0.198955,-1.229435,-1.526291,-0.156027,-0.141952,0.980497,0.135923,0.344451,-0.647138,0.550707
331311.01,-2.391278,-1.362948,-0.239375,-1.357703,-1.800809,-0.116809,-0.140707,0.978477,0.150943,0.409124,-0.349052,0.414258
331311.02,-2.455151,-1.349888,-0.28614,-1.748444,-1.790046,-0.105302,-0.138873,0.975699,0.169487,0.554812,0.371439,0.415351
331311.03,-2.514752,-1.335477,-0.335439,-1.809459,-0.88566,0.056929,-0.136765,0.97244,0.188828,0.102021,1.257602,0.509689
331311.04,-2.554019,-1.325698,-0.375082,-1.161677,0.132251,0.274116,-0.134513,0.970113,0.201956,-0.127893,1.431681,0.01748
331311.05,-2.576874,-1.319796,-0.401306,-0.791077,0.260617,0.162712,-0.132924,0.968665,0.20981,0.142338,0.758325,-0.632311
331311.06,-2.583453,-1.314889,-0.412664,-0.472399,0.541896,-0.075603,-0.134056,0.967434,0.21471,0.195229,-0.279934,-0.873004
331311.07,-2.570672,-1.313762,-0.404953,0.180887,0.482465,-0.250173,-0.137379,0.967148,0.213896,0.485493,-0.898468,-1.265654
331311.08,-2.558955,-1.317157,-0.394459,0.460956,0.02083,0.063315,-0.138068,0.968006,0.209529,1.011679,-1.02988,-0.75471
331311.09,-2.566416,-1.32175,-0.394394,0.361686,-1.065244,0.278219,-0.134081,0.969148,0.20682,0.948839,-0.734971,-0.180804
331311.1,-2.576637,-1.326819,-0.391361,0.566866,-1.229654,0.168393,-0.129328,0.970385,0.204028,0.6141,-0.349535,0.185789
331311.11,-2.541276,-1.337567,-0.356602,1.70371,0.765377,-0.198238,-0.130561,0.972925,0.190711,0.211829,-0.09054,0.359048
331311.12,-2.429077,-1.355561,-0.265707,2.949829,2.78864,-0.605643,-0.139624,0.976926,0.161618,-0.091547,0.202014,-0.031781
331311.13,-2.252368,-1.373109,-0.118428,3.516515,3.325761,-0.917311,-0.152523,0.980523,0.123736,-0.273914,0.540976,-0.364184
331311.14,-2.041057,-1.384006,0.067251,3.582676,2.731845,-1.051607,-0.165548,0.982605,0.084147,-0.405177,0.732422,-0.531474
331311.15,-1.833939,-1.38548,0.257541,3.265225,1.787309,-1.152953,-0.177914,0.982878,0.047928,-0.408588,0.743318,-0.409287
331311.16,-1.659509,-1.379684,0.422408,2.86649,1.153303,-1.084041,-0.189204,0.981794,0.016829,-0.286611,0.518252,-0.142073
331311.17,-1.50809,-1.370456,0.564464,2.780367,1.258983,-0.933492,-0.198612,0.979999,-0.012471,-0.111203,0.166608,0.102101
331311.18,-1.361469,-1.357861,0.700376,3.038594,1.398456,-0.852648,-0.206717,0.977415,-0.043915,0.020163,0.005068,0.126373
331311.19,-1.217487,-1.342124,0.831058,3.242552,1.792484,-0.673747,-0.212683,0.973968,-0.078434,0.120336,-0.183777,0.224186
331311.2,-1.083382,-1.324026,0.945906,3.224346,2.419491,-0.512439,-0.215827,0.969706,-0.114404,0.174277,-0.325725,0.298608
331311.21,-0.961735,-1.303895,1.044066,3.193748,2.747618,-0.404789,-0.216319,0.964593,-0.150887,0.227916,-0.384972,0.244408
331311.22,-0.857699,-1.281586,1.124237,3.106053,2.677414,-0.416019,-0.215705,0.958469,-0.186569,0.316702,-0.340733,0.150894
331311.23,-0.772964,-1.258275,1.18822,2.965584,2.253589,-0.384997,-0.214686,0.951561,-0.220093,0.392283,-0.290184,0.020599
331311.24,-0.705011,-1.236075,1.240773,2.709371,1.706262,-0.20299,-0.212886,0.944502,-0.250192,0.319789,-0.23152,-0.086295
331311.25,-0.649589,-1.218148,1.28424,2.199092,1.389605,0.090351,-0.208909,0.938461,-0.275041,0.235612,-0.17485,-0.026259
331311.26,-0.603619,-1.204961,1.321329,1.746642,1.04482,0.344775,-0.203056,0.933825,-0.294514,0.15789,-0.018222,-0.041484
331311.27,-0.565667,-1.193966,1.354262,1.561361,0.626449,0.37539,-0.197227,0.929835,-0.310657,0.11956,0.1955,-0.051465
331311.28,-0.53618,-1.181904,1.381902,1.598958,0.330948,0.201502,-0.193698,0.92533,-0.325954,0.075763,0.349649,0.119137
331311.29,-0.511995,-1.167983,1.403835,1.651185,0.468075,-0.016278,-0.192051,0.919962,-0.34174,0.04752,0.276266,0.415135
331311.3,-0.487558,-1.153147,1.420884,1.637027,1.048506,-0.14095,-0.190018,0.914045,-0.358351,0.047043,0.025897,0.665312
331311.31,-0.459459,-1.138135,1.434789,1.599142,1.729748,-0.183918,-0.185939,0.907853,-0.375805,0.082454,-0.190644,0.740002
331311.32,-0.427081,-1.123571,1.446431,1.52327,2.344255,-0.172559,-0.179134,0.90165,-0.393621,0.189006,-0.327996,0.675344
331311.33,-0.390822,-1.109434,1.45786,1.511999,2.687205,-0.073327,-0.169586,0.895447,-0.411601,0.224625,-0.382035,0.559062
331311.34,-0.353161,-1.095054,1.47003,1.571211,2.678969,0.000889,-0.158406,0.888953,-0.429732,0.204472,-0.349128,0.373672
331311.35,-0.318737,-1.07968,1.481737,1.671273,2.312994,0.011412,-0.147787,0.881807,-0.447856,0.172827,-0.249346,0.153148
331311.36,-0.289987,-1.063506,1.493211,1.736224,1.731886,0.050041,-0.138913,0.874064,-0.465526,0.127255,-0.197596,0.00642
331311.37,-0.267591,-1.04645,1.504585,1.837417,1.112217,0.077358,-0.132376,0.865651,-0.48283,0.075537,-0.166982,0.013378
331311.38,-0.250136,-1.028154,1.516,1.965972,0.674784,0.099024,-0.127827,0.856347,-0.500329,0.035939,-0.135659,0.182885
331311.39,-0.23523,-1.008697,1.527335,2.070958,0.505028,0.113267,-0.124216,0.846138,-0.518286,0.041346,-0.084252,0.407461
331311.4,-0.220931,-0.988837,1.537902,2.076588,0.573212,0.105635,-0.120452,0.835388,-0.536301,0.091216,0.020478,0.571488
331311.41,-0.206319,-0.969549,1.54709,1.982347,0.754642,0.08718,-0.115883,0.824631,-0.553675,0.145912,0.133103,0.679666
331311.42,-0.190873,-0.951483,1.554774,1.833788,0.978902,0.072392,-0.110126,0.814277,-0.569934,0.1776,0.202447,0.750476
331311.43,-0.174423,-0.935243,1.56135,1.623982,1.163034,0.093494,-0.103018,0.804743,-0.584616,0.196203,0.213232,0.755926
331311.44,-0.157318,-0.921794,1.567398,1.313212,1.253864,0.155641,-0.09469,0.796687,-0.596928,0.187234,0.235005,0.703663
331311.45,-0.13993,-0.911723,1.573305,0.9766,1.289342,0.222,-0.085412,0.79056,-0.606399,0.120934,0.343321,0.636596
331311.46,-0.122742,-0.90425,1.578666,0.738577,1.309243,0.228405,-0.075698,0.785962,-0.613624,0.004531,0.49007,0.617194
331311.47,-0.106797,-0.898724,1.582808,0.528475,1.264748,0.180794,-0.066366,0.782533,-0.619062,-0.133005,0.568495,0.611875
331311.48,-0.092895,-0.895536,1.58565,0.273264,1.140401,0.133031,-0.057986,0.780544,-0.622406,-0.248197,0.571873,0.551132
331311.5,-0.074057,-0.894897,1.587469,-0.079603,0.71409,0.011655,-0.046288,0.780145,-0.623885,-0.209755,0.627875,0.43698
331311.49,-0.081907,-0.894467,1.587139,0.071281,0.935813,0.066755,-0.051211,0.779875,-0.623836,-0.291959,0.576005,0.446514
331311.51,-0.067981,-0.896769,1.586955,-0.226842,0.652408,-0.027882,-0.042397,0.781314,-0.622696,-0.037239,0.689572,0.56395
331311.52,-0.061314,-0.900132,1.586158,-0.38337,0.77444,-0.02321,-0.038083,0.783409,-0.620338,0.128781,0.681389,0.703865
331311.53,-0.052211,-0.905756,1.586043,-0.639354,0.978192,0.045479,-0.032204,0.786892,-0.61625,0.232034,0.596607,0.810311
331311.54,-0.040689,-0.915059,1.588084,-1.050535,0.983648,0.223392,-0.024803,0.792598,-0.609239,0.155022,0.438282,0.75435
331311.55,-0.027639,-0.930398,1.592932,-1.711432,0.919151,0.357697,-0.016512,0.801858,-0.597287,-0.173337,0.451652,0.515133
331311.56,-0.019948,-0.951304,1.593191,-2.203506,0.652355,-0.068617,-0.011582,0.814173,-0.580507,-0.349029,0.818517,0.36049
331311.57,-0.023973,-0.975027,1.585885,-2.477238,0.054726,-0.438637,-0.013451,0.827717,-0.560984,-0.372337,0.673732,0.315363
331311.59,-0.052083,-1.034521,1.561364,-3.302582,-0.640291,-0.598557,-0.026599,0.859618,-0.510245,-0.244458,0.152269,0.133765
331311.58,-0.035212,-1.002787,1.575037,-2.939941,-0.287949,-0.535598,-0.018938,0.842974,-0.537621,-0.35333,0.366499,0.334923
331311.6,-0.079215,-1.068142,1.54452,-3.532096,-1.460437,-0.54896,-0.038122,0.876307,-0.480243,-0.040918,0.032553,-0.065503
331311.62,-0.122168,-1.14703,1.538976,-3.968251,-2.222324,0.202316,-0.05011,0.911547,-0.408132,0.354294,0.044096,0.101277
331311.61,-0.102958,-1.105378,1.537869,-3.862227,-2.126201,-0.240172,-0.046126,0.893634,-0.44642,0.193861,-0.046924,-0.002662
331311.63,-0.143848,-1.185017,1.53681,-3.736361,-1.883225,0.477724,-0.053941,0.926506,-0.372395,0.388947,0.309395,0.035313
331311.64,-0.158497,-1.219489,1.536871,-3.330245,-1.341294,0.524472,-0.054315,0.938924,-0.339812,0.351541,0.585109,-0.031312
331311.65,-0.170286,-1.250231,1.534924,-3.001319,-0.922776,0.410758,-0.053399,0.949057,-0.310546,0.317345,0.799615,-0.058595
331311.66,-0.186663,-1.279279,1.527043,-2.921055,-0.916607,0.238464,-0.053337,0.957809,-0.282413,0.33065,0.976365,-0.017651
331311.67,-0.216428,-1.3083,1.50928,-2.987814,-1.457113,0.059068,-0.055724,0.965745,-0.253439,0.358245,1.119582,0.035375
331311.68,-0.272209,-1.337796,1.474665,-3.139203,-2.511728,-0.178235,-0.062079,0.972978,-0.222396,0.371741,1.222289,-0.037645
331311.69,-0.366383,-1.367574,1.408959,-3.338703,-3.155134,-0.502623,-0.072303,0.979421,-0.188431,0.347159,1.23173,-0.10118
331311.7,-0.503161,-1.393901,1.30393,-3.194805,-3.421521,-0.748279,-0.084854,0.984395,-0.154164,0.310715,1.018764,-0.100581
331311.71,-0.669825,-1.414338,1.166355,-2.921951,-2.970275,-0.76862,-0.096741,0.987785,-0.122152,0.295609,0.591194,0.147757
331311.72,-0.855213,-1.42982,1.001929,-2.803061,-2.034797,-0.670047,-0.106044,0.990079,-0.092182,0.200725,0.296252,0.306294
331311.73,-1.058705,-1.441158,0.808972,-2.796093,-1.008234,-0.550303,-0.112693,0.991609,-0.063345,0.075324,0.084289,0.363516
331311.74,-1.278817,-1.447502,0.594558,-2.73383,-0.723141,-0.461999,-0.117777,0.992409,-0.0354,-0.025396,-0.095833,0.111175
331311.75,-1.50498,-1.447879,0.376039,-2.644386,-1.044216,-0.437824,-0.122342,0.992455,-0.008064,-0.008914,-0.138222,-0.165459
331311.76,-1.730268,-1.443085,0.163868,-2.723193,-1.638207,-0.306448,-0.125748,0.991856,0.020225,0.05098,-0.237004,-0.380516
331311.77,-1.950708,-1.434364,-0.040476,-2.882387,-1.786611,-0.063941,-0.126312,0.990708,0.050438,0.052062,-0.490296,-0.369804
331311.78,-2.14432,-1.421446,-0.219817,-2.849379,-1.601601,0.036155,-0.124988,0.988868,0.080736,0.07384,-0.584952,-0.135515
331311.79,-2.294979,-1.406009,-0.356211,-2.575312,-1.608552,0.0706,-0.122874,0.986453,0.108682,0.045802,-0.575763,-0.176706
331311.8,-2.405856,-1.390609,-0.452926,-2.171519,-1.527579,0.069607,-0.120276,0.98381,0.132857,0.059424,-0.61116,-0.161727
331311.81,-2.478196,-1.377234,-0.515175,-1.653656,-1.016535,0.001038,-0.118452,0.981325,0.151558,0.119123,-0.704378,-0.051628
331311.82,-2.525822,-1.366422,-0.554519,-1.250636,-0.904783,-0.023547,-0.117224,0.979188,0.165678,0.16149,-0.764375,-0.119367
331311.83,-2.561232,-1.357886,-0.580992,-0.960459,-0.963201,-0.027246,-0.115864,0.97742,0.176707,0.154362,-0.77106,-0.241786
331311.84,-2.588837,-1.351186,-0.600281,-0.74144,-0.859162,-0.003227,-0.114379,0.975982,0.185408,0.190596,-0.774704,-0.250258
331311.86,-2.630598,-1.343006,-0.624792,-0.320945,-0.885934,-0.003748,-0.110439,0.974168,0.196978,0.231106,-0.825227,-0.317126
331311.85,-2.613071,-1.346252,-0.615904,-0.559431,-0.907348,0.046555,-0.112279,0.974896,0.192281,0.214895,-0.845043,-0.351064
331311.87,-2.639113,-1.341703,-0.625077,-0.050066,-0.807173,-0.077434,-0.109369,0.973873,0.199023,0.229059,-0.809291,-0.264362
331311.88,-2.637556,-1.342495,-0.616284,0.241349,-0.670933,-0.158588,-0.109306,0.974052,0.198178,0.247154,-0.813911,-0.221325
331311.89,-2.626326,-1.345423,-0.598052,0.528042,-0.655149,-0.235148,-0.110119,0.974711,0.194455,0.252697,-0.840067,-0.208615
331311.9,-2.604662,-1.350318,-0.569749,0.816077,-0.585059,-0.323606,-0.111863,0.975793,0.187922,0.224382,-0.846429,-0.169261
331311.91,-2.569851,-1.356809,-0.528614,1.096874,-0.525845,-0.449466,-0.114906,0.977192,0.178585,0.204414,-0.82198,-0.101711
331311.92,-2.518561,-1.36443,-0.471444,1.385429,-0.43802,-0.60097,-0.119562,0.978782,0.166405,0.177621,-0.783378,0.001014
331311.93,-2.446621,-1.372926,-0.394984,1.706208,-0.243503,-0.729026,-0.125884,0.980487,0.150989,0.215789,-0.754032,0.155316
331311.94,-2.352083,-1.381851,-0.298322,2.002275,0.044271,-0.790311,-0.133356,0.982203,0.132264,0.263635,-0.721033,0.298324
331311.95,-2.231377,-1.389895,-0.178099,2.26311,0.30541,-0.863568,-0.142069,0.983682,0.110392,0.304346,-0.585366,0.472493
331311.96,-2.09559,-1.396442,-0.044509,2.351509,0.473253,-0.755463,-0.150127,0.984839,0.086916,0.273205,-0.533591,0.564681
331311.97,-1.960534,-1.400528,0.088304,2.176065,0.373381,-0.604003,-0.156739,0.985539,0.064381,0.289537,-0.305058,0.683972
331311.98,-1.85257,-1.40212,0.197336,1.654268,-0.081405,-0.407509,-0.161257,0.985808,0.04668,0.357607,0.135744,0.742993
331311.99,-1.79147,-1.402653,0.264931,0.935108,-0.724134,-0.170526,-0.163294,0.985897,0.036631,0.382899,0.693653,0.784108
331312,-1.782049,-1.40369,0.286361,0.186014,-1.325027,0.092763,-0.162632,0.98607,0.034877,0.385227,1.176421,0.861882
331312.01,-1.818546,-1.405127,0.263819,-0.482626,-1.40959,0.254822,-0.159877,0.986308,0.04044,0.397532,1.514943,0.942272
331312.02,-1.883435,-1.405203,0.210346,-0.966343,-1.165163,0.245591,-0.156847,0.986321,0.050699,0.385729,1.501076,0.961065
331312.03,-1.963884,-1.402728,0.139186,-1.26503,-1.003917,0.147467,-0.15452,0.98591,0.064074,0.40275,1.067481,0.799436
331312.04,-2.045647,-1.397359,0.065765,-1.396155,-0.945791,0.004137,-0.153476,0.984997,0.0789,0.403766,0.429004,0.666355
331312.05,-2.124556,-1.389678,-0.0045,-1.489656,-0.986546,-0.075569,-0.15321,0.983643,0.094728,0.413296,-0.104569,0.620207
331312.06,-2.195383,-1.380548,-0.067174,-1.465503,-0.91232,-0.132174,-0.153401,0.981957,0.11058,0.380513,-0.452828,0.705078
331312.07,-2.255252,-1.371186,-0.118803,-1.341922,-0.960585,-0.12134,-0.153626,0.980144,0.125367,0.306275,-0.661006,0.71585
331312.08,-2.314893,-1.361617,-0.167392,-1.432055,-1.311964,-0.078352,-0.152774,0.978202,0.140648,0.202639,-0.676795,0.5476
331312.09,-2.379646,-1.348153,-0.218874,-1.875521,-1.459904,-0.232326,-0.152431,0.975317,0.159753,0.270991,-0.322897,0.442755
331312.1,-2.439413,-1.331579,-0.271391,-2.017958,-0.552746,-0.175453,-0.153037,0.971524,0.18089,0.413688,0.364643,0.432376
331312.11,-2.464283,-1.32191,-0.303282,-0.950008,0.933108,0.029034,-0.154372,0.969187,0.191952,0.056105,1.08756,0.237141
331312.12,-2.47006,-1.318794,-0.320797,-0.45068,1.12123,0.153477,-0.155138,0.968415,0.195204,0.027651,1.025344,-0.339857
331312.13,-2.467726,-1.316941,-0.329272,-0.2099,1.015225,0.020294,-0.156713,0.967951,0.196242,0.218419,0.593465,-0.672729
331312.14,-2.459431,-1.317037,-0.325801,0.154364,0.287457,-0.069354,-0.158277,0.967976,0.194864,0.309201,-0.196751,-1.082162
331312.15,-2.459114,-1.320358,-0.322655,0.336278,-0.459668,0.247345,-0.15631,0.968804,0.192318,0.738036,-0.675347,-1.106991
331312.16,-2.474505,-1.325955,-0.327233,0.380801,-1.31684,0.468149,-0.149974,0.970176,0.190438,0.999889,-0.677405,-0.46714
331312.17,-2.486746,-1.332134,-0.326506,0.585282,-1.15734,0.315695,-0.143978,0.971655,0.187501,0.779171,-0.443594,0.017653
331312.18,-2.452605,-1.34204,-0.292873,1.570547,0.685169,-0.124404,-0.144168,0.973949,0.175039,0.484027,-0.257091,0.40391
331312.19,-2.339383,-1.356684,-0.199209,2.756289,2.615149,-0.640963,-0.152751,0.977165,0.147699,0.117686,-0.069084,0.368475
331312.2,-2.161286,-1.370163,-0.049957,3.389897,3.347174,-0.96118,-0.165544,0.97994,0.110958,-0.099272,0.214243,-0.012783
331312.21,-1.945585,-1.37682,0.13729,3.61905,3.123453,-1.166714,-0.179381,0.981246,0.070565,-0.279176,0.462022,-0.248407
331312.22,-1.731316,-1.37422,0.329744,3.511452,2.373514,-1.26148,-0.192802,0.980741,0.031217,-0.414132,0.549212,-0.404401
331312.23,-1.551538,-1.364915,0.49386,3.127257,1.783665,-1.115697,-0.204392,0.978881,-0.003937,-0.407363,0.497666,-0.31366
331312.24,-1.406891,-1.352793,0.625705,2.8591,1.543656,-0.905895,-0.213382,0.976331,-0.035291,-0.288602,0.384936,-0.099444
331312.25,-1.273706,-1.33861,0.748636,3.08844,1.284021,-0.713049,-0.220026,0.973166,-0.067361,-0.175452,0.214273,-0.03678
331312.26,-1.146995,-1.321909,0.865793,3.251825,1.360365,-0.537812,-0.224534,0.969187,-0.101296,-0.036041,0.084859,-0.007163
331312.27,-1.033095,-1.304306,0.966638,3.231129,1.788747,-0.422904,-0.226186,0.964701,-0.134877,0.113545,-0.062495,0.206929
331312.28,-0.92703,-1.283148,1.055051,3.204856,2.220714,-0.42017,-0.226913,0.958914,-0.170279,0.209396,-0.209692,0.337897
331312.29,-0.834074,-1.259597,1.126868,3.141248,2.515859,-0.486751,-0.226795,0.951967,-0.205725,0.28516,-0.2838,0.335257
331312.3,-0.754808,-1.234746,1.184747,3.057474,2.390328,-0.476424,-0.225935,0.944065,-0.240199,0.344679,-0.316959,0.228022
331312.31,-0.689483,-1.211532,1.232092,2.721503,2.005536,-0.258234,-0.223657,0.936156,-0.271274,0.329706,-0.315474,-0.035961
331312.32,-0.63624,-1.193556,1.271166,2.157012,1.572102,0.094781,-0.218868,0.929685,-0.296282,0.2803,-0.246579,-0.147016
331312.33,-0.594117,-1.180969,1.305087,1.664902,0.905484,0.364782,-0.212731,0.924975,-0.314908,0.247689,-0.155093,-0.194003
