timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460342613,-2.450096,0.216316,1.804394,-0.010889,0.014838,-0.009274,-0.622829,-0.214633,0.752341,0.001354,-0.059888,-0.013342
1460342613,-2.449701,0.217534,1.804339,-0.010897,0.013773,-0.009274,-0.622959,-0.215822,0.751893,-0.004666,-0.063749,-0.015107
1460342613,-2.449284,0.2188,1.804278,-0.013025,0.0127,-0.011428,-0.623098,-0.217059,0.751422,-0.006968,-0.065763,-0.014163
1460342613,-2.448557,0.221452,1.804238,-0.015103,0.01586,-0.018936,-0.623274,-0.219646,0.750523,0.005628,-0.064381,-0.022786
1460342613,-2.448888,0.22007,1.804231,-0.014081,0.010551,-0.014636,-0.623219,-0.218298,0.750962,-0.004756,-0.062937,-0.018235
1460342613,-2.448244,0.222912,1.804297,-0.012921,0.026505,-0.021088,-0.623303,-0.22107,0.750081,0.012433,-0.067733,-0.023641
1460342613,-2.447802,0.224444,1.804351,-0.008671,0.022229,-0.021042,-0.623417,-0.222564,0.749544,0.005314,-0.074677,-0.025209
1460342613,-2.447326,0.225956,1.804404,-0.004433,0.014754,-0.020986,-0.623558,-0.224038,0.748988,-0.000924,-0.075949,-0.026179
1460342613,-2.446981,0.227454,1.804467,-0.005536,0.006228,-0.020974,-0.623601,-0.225498,0.748513,0.003698,-0.074185,-0.027612
1460342613,-2.446781,0.22897,1.804537,-0.006628,0.003039,-0.01991,-0.623531,-0.226974,0.748125,0.009685,-0.074417,-0.027407
1460342613,-2.446594,0.230512,1.804593,-0.010888,0.007317,-0.019964,-0.623446,-0.228476,0.747739,0.011706,-0.073969,-0.027662
1460342613,-2.446328,0.23208,1.804641,-0.015113,0.014774,-0.023231,-0.623415,-0.230002,0.747297,0.009492,-0.073602,-0.025312
1460342613,-2.445979,0.233678,1.804736,-0.010799,0.020068,-0.027484,-0.623439,-0.231557,0.746797,0.007472,-0.075694,-0.0244
1460342613,-2.445585,0.235254,1.804828,-0.008689,0.014732,-0.027453,-0.623498,-0.23309,0.74627,0.001688,-0.077015,-0.024041
1460342613,-2.445215,0.236869,1.804896,-0.01087,0.003009,-0.027441,-0.623532,-0.23466,0.74575,0.000531,-0.078343,-0.029075
1460342613,-2.444946,0.238487,1.804958,-0.013022,-0.002322,-0.028515,-0.623488,-0.236233,0.745289,0.005904,-0.07433,-0.032902
1460342613,-2.44489,0.240118,1.805071,-0.009836,-0.00339,-0.027421,-0.623282,-0.237818,0.744958,0.017874,-0.07366,-0.033517
1460342613,-2.444882,0.241721,1.805212,-0.008778,-0.003456,-0.027407,-0.623043,-0.239374,0.74466,0.021556,-0.072043,-0.034409
1460342613,-2.444904,0.243265,1.805378,-0.007682,0.003999,-0.028492,-0.622789,-0.240873,0.744389,0.0206,-0.070071,-0.027333
1460342613,-2.444893,0.244818,1.805584,-0.005517,0.007173,-0.03169,-0.622556,-0.24238,0.744094,0.016263,-0.072791,-0.022522
1460342613,-2.444826,0.246356,1.805784,-0.003399,0.006108,-0.030605,-0.622365,-0.243872,0.743766,0.013402,-0.072901,-0.02198
1460342613,-2.444666,0.247944,1.805952,-0.007658,0.010385,-0.030659,-0.622235,-0.245412,0.743369,0.008801,-0.076091,-0.020987
1460342613,-2.444393,0.249593,1.806065,-0.008755,0.012549,-0.026408,-0.622177,-0.24701,0.742887,0.003968,-0.082245,-0.021391
1460342613,-2.44406,0.251249,1.806139,-0.010903,0.014701,-0.024302,-0.622161,-0.248614,0.742366,0.00302,-0.082914,-0.022807
1460342613,-2.443631,0.252953,1.806164,-0.010936,0.013656,-0.0211,-0.622206,-0.250264,0.741773,0.000075,-0.086681,-0.025053
1460342613,-2.443144,0.254642,1.806143,-0.012032,0.009402,-0.020033,-0.622295,-0.251899,0.741145,-0.006275,-0.087578,-0.024897
1460342613,-2.442698,0.256306,1.80612,-0.012046,0.011549,-0.017909,-0.622355,-0.253509,0.740545,-0.001913,-0.085556,-0.025549
1460342613,-2.442292,0.25797,1.80611,-0.008858,0.013688,-0.015756,-0.622383,-0.255118,0.739969,0.000847,-0.087045,-0.02453
1460342613,-2.441852,0.259565,1.806071,-0.008903,0.011583,-0.011483,-0.622446,-0.25666,0.739383,0.000864,-0.083809,-0.027163
1460342613,-2.441367,0.261127,1.80599,-0.009991,0.007322,-0.011484,-0.622545,-0.25817,0.738773,0.000505,-0.080637,-0.032353
1460342613,-2.440901,0.262633,1.805915,-0.004686,0.001984,-0.010357,-0.622638,-0.259624,0.738185,-0.001523,-0.079899,-0.03239
1460342613,-2.44063,0.264092,1.805897,-0.003639,-0.006562,-0.012462,-0.622593,-0.261033,0.737726,0.004413,-0.075469,-0.030573
1460342613,-2.440488,0.265514,1.805902,-0.001549,-0.016185,-0.01134,-0.622458,-0.262406,0.737353,0.001867,-0.076797,-0.02669
1460342613,-2.440499,0.266868,1.805966,0.002731,-0.016209,-0.013442,-0.62222,-0.263711,0.737088,0.005109,-0.073249,-0.02258
1460342613,-2.44062,0.268205,1.806067,0.003782,-0.015131,-0.011305,-0.621903,-0.265002,0.736893,0.008103,-0.074613,-0.017929
1460342613,-2.440727,0.26951,1.806159,0.00165,-0.010853,-0.010272,-0.6216,-0.266259,0.736695,0.010043,-0.072334,-0.018052
1460342613,-2.440852,0.270772,1.806238,-0.00049,-0.010847,-0.010295,-0.621291,-0.267476,0.736515,0.011321,-0.068523,-0.017078
1460342613,-2.440912,0.272063,1.806294,-0.001561,-0.012982,-0.011369,-0.621024,-0.268719,0.736288,0.005164,-0.070561,-0.015661
1460342613,-2.440963,0.273347,1.806355,-0.000487,-0.009786,-0.011373,-0.620763,-0.269956,0.736055,0.005514,-0.070468,-0.015276
1460342613,-2.440974,0.274628,1.806414,0.00165,-0.005519,-0.010304,-0.620532,-0.271189,0.735797,0.007693,-0.069982,-0.017962
1460342613,-2.440927,0.275951,1.806498,0.003803,-0.001265,-0.011369,-0.620334,-0.272462,0.735493,0.00748,-0.073576,-0.019047
1460342613,-2.440859,0.277222,1.806572,0.006965,-0.002313,-0.007071,-0.620161,-0.273685,0.735185,0.00987,-0.071378,-0.022371
1460342613,-2.44077,0.278408,1.806645,0.009095,-0.004458,-0.008118,-0.620016,-0.274825,0.734882,0.005896,-0.068925,-0.021045
1460342613,-2.440683,0.279551,1.806742,0.013342,-0.0098,-0.008068,-0.619877,-0.275924,0.734587,0.004841,-0.067704,-0.022963
1460342613,-2.440671,0.280551,1.806842,0.013319,-0.015131,-0.008055,-0.619708,-0.276885,0.734368,0.002703,-0.060624,-0.019052
1460342613,-2.440633,0.281536,1.806929,0.013307,-0.015123,-0.006991,-0.61956,-0.277831,0.734136,0.000373,-0.060715,-0.019246
1460342613,-2.440682,0.282491,1.807032,0.012235,-0.010841,-0.004881,-0.619352,-0.278749,0.733963,0.006651,-0.057647,-0.017899
1460342613,-2.440789,0.283437,1.807139,0.010111,-0.006569,-0.004915,-0.619103,-0.279658,0.733828,0.010399,-0.056066,-0.014742
1460342613,-2.440872,0.284372,1.807252,0.010115,-0.001285,-0.002783,-0.618874,-0.280555,0.733679,0.012367,-0.055657,-0.014196
1460342613,-2.440855,0.285224,1.807311,0.010089,-0.009822,-0.003828,-0.618732,-0.281372,0.733485,0.001041,-0.053863,-0.011836
1460342613,-2.440672,0.286165,1.807318,0.006899,-0.011964,-0.007055,-0.618695,-0.282275,0.733169,-0.010776,-0.059628,-0.013321
1460342613,-2.44059,0.286981,1.807355,0.010086,-0.015171,-0.00702,-0.618606,-0.283058,0.732942,-0.004608,-0.049904,-0.015291
1460342613,-2.440712,0.287903,1.807468,0.012217,-0.015177,-0.007004,-0.618348,-0.283942,0.732818,0.0085,-0.054193,-0.017578
1460342613,-2.44092,0.288791,1.807618,0.012225,-0.007699,-0.004894,-0.618033,-0.284793,0.732754,0.016653,-0.050763,-0.016155
1460342613,-2.441048,0.289611,1.807744,0.012229,-0.003427,-0.003842,-0.617788,-0.285579,0.732654,0.011663,-0.050328,-0.012348
1460342613,-2.441088,0.290485,1.807852,0.011173,-0.003437,-0.00599,-0.617598,-0.286417,0.732488,0.005384,-0.054144,-0.010823
1460342613,-2.441133,0.291311,1.807977,0.011167,-0.01092,-0.009173,-0.617413,-0.287208,0.732334,0.00375,-0.05024,-0.012546
1460342613,-2.441219,0.292161,1.808135,0.01437,-0.01628,-0.012335,-0.617192,-0.288022,0.7322,0.003682,-0.050586,-0.015403
1460342613,-2.441339,0.292989,1.808298,0.015419,-0.018409,-0.011254,-0.61695,-0.288816,0.732092,0.006858,-0.048465,-0.018255
1460342613,-2.441508,0.29385,1.808499,0.01864,-0.012019,-0.011248,-0.616666,-0.289639,0.732006,0.010587,-0.051333,-0.017055
1460342613,-2.441656,0.294681,1.808727,0.018671,-0.0067,-0.013403,-0.616402,-0.290435,0.731912,0.008996,-0.050721,-0.012338
1460342613,-2.441721,0.295564,1.808969,0.017646,-0.002458,-0.017698,-0.616189,-0.291279,0.731756,0.002038,-0.0554,-0.008016
1460342613,-2.441775,0.296361,1.809226,0.015531,-0.004611,-0.021984,-0.616,-0.292042,0.731612,0.001299,-0.046856,-0.008025
1460342613,-2.442086,0.298053,1.809795,0.017645,-0.004603,-0.019835,-0.615454,-0.293659,0.731424,0.010839,-0.047405,-0.011194
1460342613,-2.441904,0.297208,1.8095,0.015532,-0.005684,-0.023051,-0.615746,-0.292851,0.731502,0.005669,-0.046931,-0.009944
1460342613,-2.4423,0.298841,1.810061,0.01548,-0.005705,-0.015565,-0.615148,-0.294413,0.731378,0.011953,-0.045279,-0.010126
1460342614,-2.442425,0.299669,1.810265,0.012263,-0.004616,-0.013464,-0.614899,-0.295204,0.731269,0.005478,-0.049828,-0.007041
1460342614,-2.44247,0.300462,1.810462,0.012287,-0.00357,-0.016672,-0.614715,-0.295962,0.731117,0.000351,-0.047941,-0.005348
1460342614,-2.442584,0.301257,1.810704,0.012315,-0.003596,-0.020945,-0.61448,-0.296721,0.731006,0.002756,-0.04622,-0.0042
1460342614,-2.442851,0.302079,1.811004,0.013376,-0.006805,-0.021997,-0.614128,-0.297506,0.730983,0.012642,-0.044093,-0.006969
1460342614,-2.443119,0.302979,1.811303,0.01231,-0.007875,-0.023073,-0.61376,-0.298365,0.730943,0.011526,-0.04862,-0.008104
1460342614,-2.443404,0.303953,1.811604,0.008064,-0.002538,-0.024197,-0.613364,-0.299294,0.730895,0.013312,-0.051765,-0.005568
1460342614,-2.443584,0.304909,1.811876,0.008072,0.000661,-0.02421,-0.613049,-0.300206,0.730785,0.010174,-0.050456,-0.006374
1460342614,-2.443762,0.305945,1.812161,0.007016,0.004929,-0.024235,-0.612718,-0.301194,0.730656,0.009996,-0.056029,-0.003148
1460342614,-2.443904,0.30695,1.812427,0.005934,0.003873,-0.023177,-0.61242,-0.302153,0.730511,0.007714,-0.055178,-0.001964
1460342614,-2.444022,0.307928,1.812675,0.003811,0.010283,-0.02215,-0.612143,-0.303085,0.730356,0.008506,-0.053223,-0.001642
1460342614,-2.444055,0.308873,1.812927,0.005973,0.016668,-0.023221,-0.611935,-0.303985,0.730157,0.010571,-0.04918,-0.004952
1460342614,-2.443873,0.309891,1.813154,0.004959,0.024109,-0.027526,-0.611869,-0.304955,0.729807,0.001426,-0.054527,-0.00561
1460342614,-2.44361,0.310858,1.813395,0.004983,0.023017,-0.031796,-0.611871,-0.305876,0.72942,0.002664,-0.047472,-0.011693
1460342614,-2.443365,0.311902,1.813649,0.001792,0.025152,-0.032901,-0.611844,-0.306869,0.729026,0.004239,-0.049576,-0.012473
1460342614,-2.443282,0.312937,1.813928,0.000711,0.022967,-0.030755,-0.6117,-0.307855,0.728731,0.014395,-0.046256,-0.012758
1460342614,-2.443288,0.314034,1.81417,-0.001488,0.014469,-0.026481,-0.611478,-0.308898,0.728475,0.012769,-0.052537,-0.009115
1460342614,-2.443229,0.31515,1.81435,-0.004709,0.016631,-0.023315,-0.611299,-0.309959,0.728175,0.007676,-0.05558,-0.005748
1460342614,-2.443126,0.316231,1.814518,-0.003642,0.017694,-0.023312,-0.611158,-0.310986,0.727855,0.006712,-0.053653,-0.00793
1460342614,-2.442891,0.317406,1.814637,-0.005773,0.021973,-0.022279,-0.611094,-0.312103,0.727431,0.003229,-0.059403,-0.010222
1460342614,-2.442629,0.318574,1.814729,-0.007931,0.018787,-0.021223,-0.611049,-0.313213,0.726991,0.003795,-0.057255,-0.013674
1460342614,-2.442215,0.319821,1.81477,-0.01004,0.029463,-0.020209,-0.611098,-0.314397,0.726439,0.000274,-0.062465,-0.014159
1460342614,-2.441794,0.321075,1.814815,-0.007921,0.028398,-0.019123,-0.61115,-0.315587,0.72588,0.002263,-0.06248,-0.0154
1460342614,-2.441196,0.322414,1.814823,-0.00684,0.031589,-0.020194,-0.611311,-0.316857,0.72519,-0.005113,-0.070167,-0.018723
1460342614,-2.440647,0.323759,1.814832,-0.002627,0.01451,-0.021177,-0.611433,-0.318132,0.724528,-0.003114,-0.068464,-0.026607
1460342614,-2.440154,0.325082,1.814862,-0.000494,0.015572,-0.021165,-0.611518,-0.319386,0.723904,-0.004555,-0.068965,-0.024594
1460342614,-2.439871,0.326353,1.814952,0.000547,0.009172,-0.02114,-0.611461,-0.32059,0.723421,0.006435,-0.063855,-0.02498
1460342614,-2.439561,0.327619,1.815066,0.004823,0.014499,-0.020054,-0.611422,-0.321789,0.722921,0.000918,-0.067875,-0.020635
1460342614,-2.439292,0.328858,1.815215,0.008024,0.011279,-0.022155,-0.611359,-0.322962,0.722451,0.001343,-0.068471,-0.017998
1460342614,-2.438931,0.330073,1.815377,0.005942,0.016584,-0.027531,-0.611365,-0.324112,0.72193,-0.005563,-0.066513,-0.016837
1460342614,-2.438648,0.331336,1.815557,0.006983,0.003766,-0.03069,-0.611305,-0.325307,0.721444,-0.004021,-0.067226,-0.01864
1460342614,-2.438391,0.332579,1.815758,0.007018,0.011179,-0.02959,-0.611228,-0.326482,0.720978,-0.002816,-0.065593,-0.018052
1460342614,-2.438261,0.333767,1.815992,0.004878,0.017603,-0.026428,-0.611071,-0.327605,0.720602,0.011385,-0.058229,-0.018179
1460342614,-2.438157,0.335051,1.816193,0.003753,0.013375,-0.02109,-0.610873,-0.328817,0.720217,0.011249,-0.066858,-0.016955
1460342614,-2.437957,0.336278,1.816295,0.00368,0.007017,-0.014668,-0.610756,-0.329976,0.719787,0.00341,-0.067821,-0.017196
1460342614,-2.437716,0.337392,1.816353,0.002604,0.008094,-0.013616,-0.610691,-0.331028,0.719359,-0.003247,-0.064373,-0.013625
1460342614,-2.437552,0.338379,1.816419,0.004702,-0.003647,-0.014633,-0.610596,-0.331959,0.71901,-0.002929,-0.055935,-0.01297
1460342614,-2.437038,0.341259,1.816603,0.006924,0.013377,-0.020012,-0.610345,-0.334674,0.717964,-0.005805,-0.062314,-0.002587
1460342614,-2.437322,0.33935,1.816484,0.003665,0.003814,-0.015735,-0.610554,-0.332874,0.718623,-0.010555,-0.058148,-0.00793
1460342614,-2.436652,0.342257,1.816757,0.009107,0.0283,-0.020041,-0.610405,-0.335614,0.717474,-0.008552,-0.061039,-0.006567
1460342614,-2.436048,0.343265,1.816868,0.009141,0.034686,-0.022198,-0.610619,-0.336563,0.716847,-0.017051,-0.063812,-0.008092
1460342614,-2.435293,0.34421,1.816925,0.009125,0.035767,-0.020068,-0.610953,-0.337453,0.716144,-0.019555,-0.058116,-0.014331
1460342614,-2.434592,0.345195,1.817021,0.014443,0.033628,-0.018949,-0.611238,-0.33838,0.715462,-0.009916,-0.057997,-0.022042
1460342614,-2.433943,0.346141,1.817094,0.015438,0.022989,-0.01464,-0.611494,-0.33927,0.714822,-0.006761,-0.05607,-0.027749
1460342614,-2.433518,0.347065,1.817194,0.016453,0.006986,-0.015653,-0.611594,-0.340139,0.714324,-0.005349,-0.056116,-0.024992
1460342614,-2.433197,0.347878,1.817289,0.015355,0.003804,-0.01352,-0.611643,-0.340904,0.713917,0.000559,-0.045663,-0.027546
1460342614,-2.432941,0.348611,1.817416,0.016434,0.005928,-0.014587,-0.611663,-0.341593,0.713571,-0.000138,-0.042563,-0.022271
1460342614,-2.432658,0.349265,1.817551,0.018554,0.007003,-0.012438,-0.61172,-0.342207,0.713228,0.000956,-0.038408,-0.022905
1460342614,-2.432459,0.349924,1.817683,0.020657,-0.003732,-0.010181,-0.611714,-0.342826,0.712935,-0.003032,-0.043175,-0.018568
1460342614,-2.432358,0.350474,1.817787,0.018478,-0.013316,-0.009105,-0.611664,-0.343343,0.712729,-0.004242,-0.037013,-0.016929
1460342614,-2.432387,0.35098,1.817902,0.016322,-0.016502,-0.008048,-0.611529,-0.343818,0.712616,0.001468,-0.031686,-0.017715
1460342614,-2.432593,0.351448,1.818081,0.012089,-0.010105,-0.010241,-0.611278,-0.344257,0.712619,0.014293,-0.024013,-0.015399
1460342614,-2.432688,0.352035,1.818235,0.011034,-0.003697,-0.009204,-0.611079,-0.344809,0.712523,0.011973,-0.030847,-0.016006
1460342614,-2.432709,0.352517,1.818351,0.012073,-0.009025,-0.008112,-0.610956,-0.345261,0.71241,0.005029,-0.027648,-0.013725
1460342614,-2.432767,0.352914,1.818466,0.013128,-0.016505,-0.010217,-0.610825,-0.345634,0.712341,-0.002563,-0.025918,-0.010132
1460342614,-2.432863,0.353214,1.818608,0.009959,-0.015456,-0.01452,-0.610689,-0.345915,0.712321,0.00136,-0.015474,-0.010234
1460342614,-2.433059,0.353743,1.818802,0.008928,-0.013347,-0.018808,-0.61043,-0.346411,0.712302,0.010073,-0.023828,-0.014777
1460342614,-2.433341,0.354254,1.819057,0.013196,-0.011219,-0.017711,-0.610114,-0.346891,0.71234,0.022177,-0.019122,-0.019072
1460342614,-2.433778,0.3548,1.81939,0.017452,-0.010151,-0.015544,-0.609679,-0.347403,0.712462,0.028457,-0.023462,-0.016814
1460342614,-2.434169,0.355057,1.819699,0.018499,-0.011208,-0.013397,-0.609343,-0.347644,0.712633,0.018629,-0.012494,-0.007463
1460342614,-2.434334,0.355253,1.819898,0.011037,-0.00157,-0.010289,-0.609181,-0.347828,0.712681,0.006459,-0.011776,-0.003361
1460342614,-2.434164,0.355582,1.819968,0.003602,0.002696,-0.013571,-0.609227,-0.348136,0.712491,-0.007319,-0.018578,-0.006238
1460342614,-2.433856,0.356039,1.819961,0.002518,-0.001565,-0.013568,-0.609343,-0.348564,0.712182,-0.009492,-0.022651,-0.01658
1460342614,-2.433799,0.356443,1.820048,0.008913,-0.013392,-0.015535,-0.609293,-0.348943,0.71204,0.002237,-0.016886,-0.018894
1460342614,-2.434014,0.356808,1.820238,0.013158,-0.017662,-0.014418,-0.609057,-0.349285,0.712074,0.010286,-0.016285,-0.014488
1460342614,-2.434238,0.357025,1.820449,0.015284,-0.015522,-0.012272,-0.608848,-0.349489,0.712153,0.00109,-0.015364,-0.00204
1460342614,-2.434325,0.357383,1.820612,0.013162,-0.004832,-0.00912,-0.608704,-0.349824,0.712111,-0.007079,-0.028853,0.003282
1460342614,-2.434168,0.357442,1.820651,0.009933,-0.010148,-0.008065,-0.608803,-0.349879,0.712,-0.022712,-0.012655,0.003638
1460342614,-2.434074,0.357591,1.820653,0.007744,-0.02293,-0.006977,-0.608836,-0.350018,0.711903,-0.023519,-0.016986,0.002178
1460342614,-2.43431,0.357539,1.820719,0.007693,-0.042137,-0.009055,-0.60868,-0.34997,0.712061,-0.021219,-0.005071,0.011008
1460342614,-2.434762,0.357525,1.820822,0.010857,-0.050669,-0.007933,-0.608361,-0.349957,0.712339,-0.022254,-0.01105,0.019198
1460342614,-2.435243,0.357459,1.820946,0.014067,-0.050685,-0.008973,-0.608033,-0.349895,0.712649,-0.032225,-0.014805,0.030423
1460342614,-2.435759,0.357477,1.821121,0.015164,-0.040018,-0.007928,-0.607661,-0.349912,0.712958,-0.031453,-0.024386,0.039971
1460342614,-2.436154,0.357405,1.821296,0.01519,-0.030414,-0.006889,-0.607396,-0.349845,0.713217,-0.034221,-0.018136,0.045267
1460342614,-2.436408,0.357347,1.821402,0.009855,-0.020776,-0.002694,-0.607228,-0.34979,0.713387,-0.024486,-0.007204,0.043876
1460342614,-2.436603,0.357271,1.821493,0.01199,-0.016503,-0.000553,-0.607106,-0.349719,0.713526,-0.024043,-0.011045,0.044012
1460342614,-2.436886,0.357123,1.821607,0.014116,-0.012224,0.002656,-0.606938,-0.34958,0.713737,-0.020427,-0.011977,0.033837
1460342614,-2.437044,0.356956,1.821742,0.022678,-0.007988,0.00165,-0.606862,-0.349424,0.713877,-0.012202,-0.013552,0.030065
1460342614,-2.43716,0.356758,1.821907,0.026959,-0.00694,0.000617,-0.606825,-0.349238,0.714001,-0.003908,-0.011068,0.025181
1460342614,-2.437189,0.356515,1.822095,0.030214,0.00899,0.002834,-0.606859,-0.34901,0.714083,0.007951,-0.000156,0.025877
1460342614,-2.437433,0.356067,1.822382,0.02599,0.028215,0.005942,-0.606786,-0.34859,0.71435,0.007741,0.008167,0.022253
1460342614,-2.437109,0.355831,1.822484,0.022806,0.039973,0.009082,-0.60707,-0.348369,0.714216,-0.002991,0.004619,0.011004
1460342614,-2.436666,0.355625,1.822546,0.019641,0.048506,0.007961,-0.607434,-0.348176,0.714001,0.002789,0.008881,-0.002621
1460342614,-2.436259,0.355442,1.822682,0.022882,0.044185,0.000528,-0.607765,-0.348005,0.713803,0.009834,0.015547,-0.019604
1460342614,-2.436002,0.355102,1.822934,0.028259,0.039858,-0.006886,-0.608026,-0.347686,0.713736,0.031625,0.025268,-0.031027
1460342614,-2.435741,0.354922,1.82323,0.032533,0.036634,-0.008974,-0.608252,-0.347517,0.713625,0.039328,0.027403,-0.035983
1460342614,-2.435537,0.354724,1.82352,0.032496,0.02811,-0.007881,-0.608443,-0.347331,0.713554,0.034392,0.028041,-0.037421
1460342614,-2.435386,0.354564,1.823797,0.027159,0.023846,-0.01005,-0.608586,-0.347181,0.713504,0.025578,0.023985,-0.038135
1460342614,-2.435253,0.35449,1.824079,0.020801,0.021685,-0.017573,-0.608698,-0.347112,0.713443,0.023126,0.024862,-0.039553
1460342614,-2.435107,0.35449,1.824383,0.017645,0.025932,-0.021885,-0.608802,-0.347112,0.713354,0.026572,0.031438,-0.041921
1460342614,-2.435021,0.354498,1.82468,0.01654,0.015272,-0.021862,-0.608861,-0.347119,0.7133,0.031484,0.028516,-0.040112
1460342614,-2.435044,0.354482,1.824938,0.016461,0.003576,-0.016489,-0.608849,-0.347105,0.713317,0.017479,0.017088,-0.031356
1460342614,-2.435205,0.354478,1.8252,0.016432,-0.011373,-0.019647,-0.608734,-0.347101,0.713417,-0.00531,0.021188,-0.018623
1460342614,-2.435411,0.354551,1.825481,0.010089,-0.009269,-0.027183,-0.608571,-0.347169,0.713522,-0.020457,0.006029,-0.01232
1460342614,-2.435621,0.354701,1.82579,0.006929,-0.010367,-0.033613,-0.608388,-0.34731,0.713611,-0.023005,0.006245,-0.009234
1460342614,-2.435743,0.354919,1.826089,-0.000482,0.002437,-0.035852,-0.608252,-0.347514,0.713627,-0.002237,-0.003392,-0.007862
1460342614,-2.435764,0.355107,1.826325,0.000555,0.006674,-0.028263,-0.608194,-0.347691,0.71359,0.00567,0.013981,-0.007398
1460342614,-2.435793,0.355216,1.826478,0.00044,-0.001783,-0.016493,-0.608149,-0.347793,0.713579,-0.007467,-0.009659,0.001387
1460342614,-2.435959,0.355283,1.826586,0.001432,-0.014556,-0.012174,-0.608015,-0.347856,0.713662,-0.034334,0.003069,0.009238
1460342614,-2.435678,0.354967,1.826494,0.001396,-0.025217,-0.012141,-0.608287,-0.34756,0.713575,-0.045247,0.001277,0.020831
1460342614,-2.436109,0.355055,1.826635,0.001363,-0.043371,-0.016357,-0.60796,-0.347642,0.713814,-0.050991,0.004716,0.029594
1460342615,-2.436743,0.355176,1.826781,-0.000823,-0.064712,-0.019515,-0.60748,-0.347755,0.714167,-0.058795,-0.015343,0.044011
